Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-01-07 16:00:00,38,19.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.4771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.226,1.0,75.5261,1.0,616.311,1.0,8.0,1.0,86.7391,1.0,20.7926,1.0,0.316756,1.0
2017-01-07 17:00:00,38,15.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7646,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.485,1.0,84.6351,1.0,616.516,1.0,0.0,1.0,100.587,1.0,19.2915,1.0,1.0256,1.0
2017-01-07 18:00:00,38,13.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.345,1.0,81.0561,1.0,616.982,1.0,0.0,1.0,19.1624,1.0,19.7669,1.0,0.491218,1.0
2017-01-07 19:00:00,38,25.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.32542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.767,1.0,81.2764,1.0,617.569,1.0,0.0,1.0,-0.0051666,151.0,19.505,1.0,0.141565,1.0
2017-01-07 20:00:00,38,21.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.75208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.352,1.0,84.4975,1.0,618.154,1.0,0.0,1.0,-0.0051666,151.0,19.2671,1.0,0.0885927,1.0
2017-01-07 21:00:00,38,25.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.87722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.056,1.0,83.9168,1.0,618.928,1.0,0.0,1.0,-0.0051666,151.0,19.2011,1.0,0.188889,1.0
2017-01-07 22:00:00,38,18.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.12069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.562,1.0,88.3035,1.0,619.359,1.0,0.5,1.0,-0.0051666,151.0,18.7122,1.0,0.439332,1.0
2017-01-07 23:00:00,38,17.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.859167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.796,1.0,91.1553,1.0,619.398,1.0,0.0,1.0,0.0,1.0,18.0774,1.0,0.27977,1.0
2017-01-08 00:00:00,38,19.0,151.0,18.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.01583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.222,1.0,90.391,1.0,619.471,1.0,0.5,1.0,0.0,1.0,17.7906,1.0,0.415559,1.0
2017-01-08 01:00:00,38,14.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.05,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.457,1.0,95.4454,1.0,619.333,1.0,3.5,1.0,-0.0051666,151.0,17.0769,1.0,0.67067,1.0
2017-01-08 02:00:00,38,10.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5543,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.067,1.0,94.7175,1.0,619.227,1.0,10.5,1.0,0.0,1.0,15.2278,1.0,0.20862,1.0
2017-01-08 03:00:00,38,8.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0289,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.722,1.0,96.1233,1.0,619.136,1.0,6.5,1.0,0.0,1.0,14.9487,1.0,0.0278136,1.0
2017-01-08 04:00:00,38,25.0,151.0,21.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1644,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.775,1.0,96.3585,1.0,618.519,1.0,3.0,1.0,0.0,1.0,14.8293,1.0,0.289432,1.0
2017-01-08 05:00:00,38,12.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.77625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.52,1.0,96.2343,1.0,618.507,1.0,0.0,1.0,0.0,1.0,15.0,1.0,0.436498,1.0
2017-01-08 06:00:00,38,21.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.35875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.041,1.0,95.9328,1.0,618.76,1.0,0.0,1.0,0.0,1.0,14.9543,1.0,0.304501,1.0
2017-01-08 07:00:00,38,12.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.14542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.065,1.0,94.6343,1.0,619.361,1.0,0.0,1.0,6.52575,1.0,14.9071,1.0,0.132135,1.0
2017-01-08 08:00:00,38,12.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.80444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.537,1.0,93.1649,1.0,620.053,1.0,0.0,1.0,33.6981,1.0,15.2269,1.0,0.265843,1.0
2017-01-08 09:00:00,38,27.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4193,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.1696,1.0,91.9039,1.0,620.34,1.0,0.0,1.0,109.835,1.0,16.1014,1.0,0.126443,1.0
2017-01-08 10:00:00,38,23.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1669,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.378,1.0,85.9068,1.0,620.373,1.0,0.0,1.0,320.544,1.0,17.8365,1.0,0.299811,1.0
2017-01-08 11:00:00,38,28.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.428,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.5838,1.0,68.7142,1.0,619.928,1.0,0.0,1.0,593.35,1.0,21.5854,1.0,0.32046,1.0
2017-01-08 12:00:00,38,36.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.5686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.338,1.0,70.8986,1.0,619.568,1.0,0.0,1.0,455.846,1.0,21.1371,1.0,1.28266,1.0
2017-01-08 13:00:00,38,17.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.4382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.343,1.0,60.8268,1.0,618.886,1.0,0.0,1.0,758.343,1.0,23.0093,1.0,0.830383,1.0
2017-01-08 14:00:00,38,11.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.8531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.589,1.0,55.076,1.0,618.175,1.0,0.0,1.0,571.372,1.0,24.4479,1.0,0.185774,1.0
2017-01-08 15:00:00,38,17.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.9194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.314,1.0,57.2075,1.0,617.579,1.0,0.0,1.0,453.461,1.0,24.1306,1.0,0.824812,1.0
2017-01-08 16:00:00,38,16.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.587,1.0,70.0794,1.0,617.287,1.0,0.0,1.0,307.561,1.0,22.3181,1.0,1.93247,1.0
2017-01-08 17:00:00,38,12.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5447,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.821,1.0,76.2846,1.0,617.414,1.0,0.0,1.0,105.779,1.0,20.7329,1.0,0.972824,1.0
2017-01-08 18:00:00,38,17.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5117,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.235,1.0,80.7751,1.0,617.721,1.0,0.0,1.0,33.0343,1.0,19.8622,1.0,0.330002,1.0
2017-01-08 19:00:00,38,4.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.0,1.0,78.6131,1.0,618.153,1.0,0.0,1.0,0.0583333,1.0,18.9794,1.0,0.382257,1.0
2017-01-08 20:00:00,38,28.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.79194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.7094,1.0,82.7728,1.0,618.871,1.0,0.0,1.0,0.0,1.0,18.6083,1.0,0.0278393,1.0
2017-01-08 21:00:00,38,23.0,151.0,20.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1518,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.315,1.0,82.3057,1.0,619.469,1.0,0.0,1.0,0.0,1.0,18.4989,1.0,0.408488,1.0
2017-01-08 22:00:00,38,16.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.73569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.178,1.0,89.3308,1.0,619.728,1.0,0.0,1.0,0.0,1.0,17.5393,1.0,0.472892,1.0
2017-01-08 23:00:00,38,19.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1682,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.402,1.0,92.2682,1.0,619.625,1.0,0.0,1.0,0.0,1.0,16.8015,1.0,0.235237,1.0
2017-01-09 00:00:00,38,15.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.66097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.111,1.0,92.5981,1.0,619.316,1.0,0.0,1.0,0.0,1.0,16.1881,1.0,0.101351,1.0
2017-01-09 01:00:00,38,17.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.799861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.63,1.0,92.6801,1.0,619.064,1.0,0.0,1.0,-0.0051666,151.0,16.5354,1.0,0.091374,1.0
2017-01-09 02:00:00,38,25.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.60903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.372,1.0,91.2928,1.0,618.811,1.0,0.0,1.0,0.0,1.0,16.666,1.0,0.0511987,1.0
2017-01-09 03:00:00,38,22.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.59528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.376,1.0,90.9917,1.0,618.224,1.0,0.0,1.0,0.0,1.0,16.3993,1.0,0.170924,1.0
2017-01-09 04:00:00,38,26.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.707778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6464,1.0,92.251,1.0,617.948,1.0,0.0,1.0,0.0,1.0,16.3621,1.0,0.0502069,1.0
2017-01-09 05:00:00,38,20.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.609583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.85,1.0,94.0696,1.0,618.161,1.0,0.0,1.0,-0.003875,151.0,15.8044,1.0,0.190113,1.0
2017-01-09 06:00:00,38,24.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.406,1.0,93.4808,1.0,618.627,1.0,0.0,1.0,0.0,1.0,15.9372,1.0,0.31452,1.0
2017-01-09 07:00:00,38,28.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.09431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.38,1.0,90.447,1.0,619.023,1.0,0.0,1.0,21.4781,1.0,16.4493,1.0,0.199286,1.0
2017-01-09 08:00:00,38,25.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.22444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.196,1.0,90.8908,1.0,619.614,1.0,0.0,1.0,83.1475,1.0,16.8285,1.0,0.783351,1.0
2017-01-09 09:00:00,38,21.0,151.0,20.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.15306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.124,1.0,85.4161,1.0,620.023,1.0,0.0,1.0,159.607,1.0,17.6325,1.0,0.256303,1.0
2017-01-09 10:00:00,38,9.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1596,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.2454,1.0,68.2682,1.0,619.966,1.0,0.0,1.0,468.784,1.0,21.0761,1.0,0.179302,1.0
2017-01-09 11:00:00,38,27.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.562,1.0,70.5982,1.0,619.758,1.0,0.0,1.0,418.091,1.0,20.6053,1.0,1.02599,1.0
2017-01-09 12:00:00,38,27.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.08,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.823,1.0,66.2919,1.0,619.265,1.0,0.0,1.0,416.47,1.0,21.8228,1.0,0.517696,1.0
2017-01-09 13:00:00,38,1.0,151.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.8265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.03884,1.0,60.0342,1.0,618.512,1.0,0.0,1.0,511.677,1.0,22.179,1.0,1.65993,1.0
2017-01-09 14:00:00,38,0.0,151.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2186,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.84907,1.0,54.3614,1.0,617.646,1.0,0.0,1.0,478.479,1.0,23.4435,1.0,1.06555,1.0
2017-01-09 15:00:00,38,25.0,151.0,18.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.021,1.0,54.2185,1.0,616.801,1.0,0.0,1.0,319.954,1.0,23.5075,1.0,0.479586,1.0
2017-01-09 16:00:00,38,11.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.7135,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.548,1.0,67.8926,1.0,616.494,1.0,0.0,1.0,233.089,1.0,21.9922,1.0,1.62212,1.0
2017-01-09 17:00:00,38,10.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4457,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.182,1.0,75.1804,1.0,616.647,1.0,0.0,1.0,151.469,1.0,20.4862,1.0,1.49613,1.0
2017-01-09 18:00:00,38,16.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.987,1.0,79.0871,1.0,617.053,1.0,0.0,1.0,34.9346,1.0,19.5203,1.0,0.810679,1.0
2017-01-09 19:00:00,38,11.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2937,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.72,1.0,79.6026,1.0,617.46,1.0,0.0,1.0,0.0216666,1.0,19.0271,1.0,0.0989719,1.0
2017-01-09 20:00:00,38,17.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.23097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.627,1.0,80.114,1.0,617.931,1.0,0.0,1.0,-0.0051666,151.0,18.8907,1.0,0.447822,1.0
2017-01-09 21:00:00,38,13.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.11125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.924,1.0,82.6428,1.0,618.375,1.0,0.0,1.0,0.0,1.0,18.3779,1.0,0.237329,1.0
2017-01-09 22:00:00,38,14.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.48958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.917,1.0,83.2468,1.0,618.695,1.0,0.0,1.0,0.0,1.0,18.2499,1.0,0.182528,1.0
2017-01-09 23:00:00,38,19.0,151.0,14.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.01236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.043,1.0,83.6353,1.0,618.91,1.0,0.0,1.0,0.0,1.0,17.884,1.0,0.156284,1.0
2017-01-10 00:00:00,38,7.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.96847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.967,1.0,86.5847,1.0,618.622,1.0,0.0,1.0,-0.0051666,151.0,17.4474,1.0,0.224353,1.0
2017-01-10 01:00:00,38,9.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.70958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.335,1.0,86.9206,1.0,618.225,1.0,0.0,1.0,0.0,1.0,17.2007,1.0,0.22854,1.0
2017-01-10 02:00:00,38,10.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.69111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.005,1.0,89.0381,1.0,617.832,1.0,0.0,1.0,-0.0025833,151.0,16.8906,1.0,0.198936,1.0
2017-01-10 03:00:00,38,16.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.03181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.237,1.0,89.3565,1.0,617.29,1.0,0.0,1.0,-0.0051666,151.0,16.7785,1.0,0.434014,1.0
2017-01-10 04:00:00,38,22.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.48333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.237,1.0,92.3374,1.0,616.831,1.0,0.0,1.0,-0.003875,151.0,15.7558,1.0,0.171582,1.0
2017-01-10 05:00:00,38,18.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.88181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.421,1.0,91.1431,1.0,617.048,1.0,0.0,1.0,-0.003875,151.0,15.9126,1.0,0.499803,1.0
2017-01-10 06:00:00,38,14.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.695,1.0,91.3993,1.0,617.002,1.0,0.0,1.0,0.0,1.0,15.7026,1.0,0.391165,1.0
2017-01-10 07:00:00,38,12.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.44542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.717,1.0,88.7249,1.0,617.317,1.0,0.0,1.0,12.9318,1.0,15.6475,1.0,0.267882,1.0
2017-01-10 08:00:00,38,36.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.72194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.597,1.0,88.0137,1.0,618.063,1.0,0.0,1.0,76.5763,1.0,16.0681,1.0,0.270511,1.0
2017-01-10 09:00:00,38,27.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2372,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.104,1.0,77.5886,1.0,618.432,1.0,0.0,1.0,320.396,1.0,18.4132,1.0,0.387993,1.0
2017-01-10 10:00:00,38,25.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6879,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.96,1.0,66.0675,1.0,618.342,1.0,0.0,1.0,473.875,1.0,20.3067,1.0,0.457259,1.0
2017-01-10 11:00:00,38,25.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.1749,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.48,1.0,55.4842,1.0,618.144,1.0,0.0,1.0,719.31,1.0,22.7239,1.0,0.762549,1.0
2017-01-10 12:00:00,38,15.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.7729,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.075,1.0,54.0322,1.0,617.593,1.0,0.0,1.0,793.807,1.0,23.4339,1.0,0.650733,1.0
2017-01-10 13:00:00,38,12.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.8858,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.241,1.0,51.9579,1.0,616.904,1.0,0.0,1.0,646.949,1.0,24.3342,1.0,1.41279,1.0
2017-01-10 14:00:00,38,20.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.8868,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.526,1.0,53.8754,1.0,616.259,1.0,0.0,1.0,700.73,1.0,24.6625,1.0,1.75402,1.0
2017-01-10 15:00:00,38,21.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.9837,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.84,1.0,55.6633,1.0,615.892,1.0,0.0,1.0,250.378,1.0,23.9853,1.0,0.516613,1.0
2017-01-10 16:00:00,38,20.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.7669,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4222,1.0,61.2662,1.0,615.654,1.0,0.0,1.0,209.969,1.0,22.6875,1.0,1.48224,1.0
2017-01-10 17:00:00,38,17.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.883,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.916434,151.0,64.4722,1.0,615.659,1.0,0.0,1.0,96.9907,1.0,21.4422,1.0,1.96416,1.0
2017-01-10 18:00:00,38,7.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7192,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.995,1.0,64.7051,1.0,615.829,1.0,0.0,1.0,35.9843,1.0,20.9864,1.0,1.00868,1.0
2017-01-10 19:00:00,38,9.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.1982,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.322,1.0,70.8992,1.0,616.327,1.0,0.0,1.0,0.214625,1.0,19.7361,1.0,1.00317,1.0
2017-01-10 20:00:00,38,27.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.846,1.0,76.3189,1.0,616.976,1.0,0.0,1.0,0.0,1.0,19.1056,1.0,1.08278,1.0
2017-01-10 21:00:00,38,18.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.116,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.115,1.0,76.7978,1.0,617.622,1.0,0.0,1.0,0.0,1.0,18.9146,1.0,0.549526,1.0
2017-01-10 22:00:00,38,8.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.94194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.499,1.0,79.1471,1.0,617.865,1.0,0.0,1.0,0.0,1.0,18.4183,1.0,0.0407817,1.0
2017-01-10 23:00:00,38,17.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.50695,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.818,1.0,81.8383,1.0,618.083,1.0,0.0,1.0,0.0,1.0,17.9919,1.0,0.126085,1.0
