Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-03-07 16:00:00,38,10.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4922,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.441,1.0,83.4615,1.0,616.651,1.0,2.0,1.0,285.613,1.0,18.7346,1.0,0.430641,1.0
2017-03-07 17:00:00,38,11.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0557,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.312,1.0,76.9924,1.0,616.492,1.0,0.0,1.0,253.547,1.0,20.9539,1.0,0.587093,1.0
2017-03-07 18:00:00,38,23.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.6022,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.3,1.0,77.3308,1.0,616.65,1.0,0.0,1.0,35.7827,1.0,20.1264,1.0,0.0268272,1.0
2017-03-07 19:00:00,38,21.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6093,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.98,1.0,79.7726,1.0,617.044,1.0,0.0,1.0,0.697833,1.0,19.4579,1.0,0.118229,1.0
2017-03-07 20:00:00,38,-9999.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2017-03-07 21:00:00,38,18.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.98431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.291,1.0,80.4578,1.0,618.089,1.0,0.0,1.0,0.0,1.0,18.9115,1.0,0.172639,1.0
2017-03-07 22:00:00,38,23.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.89833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.46,1.0,82.2447,1.0,618.691,1.0,0.0,1.0,0.0,1.0,18.8007,1.0,0.146543,1.0
2017-03-07 23:00:00,38,34.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.232,1.0,85.7761,1.0,618.846,1.0,4.0,1.0,0.0,1.0,18.4897,1.0,0.183147,1.0
2017-03-08 00:00:00,38,9.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0751,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.619,1.0,90.3086,1.0,619.085,1.0,19.5,1.0,0.0,1.0,16.8188,1.0,1.19822,1.0
2017-03-08 01:00:00,38,4.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9436,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6562,1.0,92.3964,1.0,618.821,1.0,12.0,1.0,-0.003875,151.0,16.11,1.0,0.292954,1.0
2017-03-08 02:00:00,38,0.0,151.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7911,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.729,1.0,92.7401,1.0,618.214,1.0,5.5,1.0,0.0,1.0,15.8886,1.0,0.638525,1.0
2017-03-08 03:00:00,38,4.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.303,1.0,91.9054,1.0,617.853,1.0,1.5,1.0,0.0,1.0,15.7761,1.0,0.44966,1.0
2017-03-08 04:00:00,38,10.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8804,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.13,1.0,92.004,1.0,617.678,1.0,1.0,1.0,0.0,1.0,15.7506,1.0,0.193972,1.0
2017-03-08 05:00:00,38,12.0,151.0,11.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.51111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.431,1.0,91.7553,1.0,617.75,1.0,0.5,1.0,0.0,1.0,15.8028,1.0,0.152914,1.0
2017-03-08 06:00:00,38,10.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.11083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.43,1.0,91.6371,1.0,618.005,1.0,0.0,1.0,0.0,1.0,15.7497,1.0,0.123815,1.0
2017-03-08 07:00:00,38,11.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.56,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.102,1.0,91.9583,1.0,618.47,1.0,0.0,1.0,19.9034,1.0,15.9065,1.0,0.173771,1.0
2017-03-08 08:00:00,38,29.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.84514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.819,1.0,92.4833,1.0,619.092,1.0,0.5,1.0,29.9663,1.0,16.3647,1.0,0.098568,1.0
2017-03-08 09:00:00,38,34.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.27167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.5063,1.0,91.6956,1.0,619.432,1.0,1.0,1.0,106.897,1.0,16.9521,1.0,0.0578964,1.0
2017-03-08 10:00:00,38,29.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.77042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.6551,1.0,87.2558,1.0,619.613,1.0,0.5,1.0,266.728,1.0,18.1889,1.0,0.103202,1.0
2017-03-08 11:00:00,38,44.0,151.0,42.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3242,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.825,1.0,82.5514,1.0,619.622,1.0,0.0,1.0,319.757,1.0,19.0965,1.0,0.895381,1.0
2017-03-08 12:00:00,38,61.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3635,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,136.885,1.0,83.316,1.0,619.375,1.0,0.0,1.0,232.503,1.0,18.8246,1.0,1.07166,1.0
2017-03-08 13:00:00,38,27.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4558,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2374,1.0,85.9855,1.0,618.952,1.0,4.5,1.0,105.329,1.0,17.7345,1.0,0.352614,1.0
2017-03-08 14:00:00,38,34.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3107,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.80053,1.0,88.0111,1.0,618.327,1.0,1.5,1.0,133.755,1.0,17.7214,1.0,0.40756,1.0
2017-03-08 15:00:00,38,17.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.8957,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9127,1.0,85.6328,1.0,617.636,1.0,1.0,1.0,200.643,1.0,17.9579,1.0,0.598495,1.0
2017-03-08 16:00:00,38,31.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.3432,1.0,83.1739,1.0,617.084,1.0,0.0,1.0,175.664,1.0,18.5588,1.0,0.154489,1.0
2017-03-08 17:00:00,38,23.0,151.0,21.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.2592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.81,1.0,81.3865,1.0,616.773,1.0,0.0,1.0,147.054,1.0,18.9333,1.0,0.132337,1.0
2017-03-08 18:00:00,38,36.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.11,1.0,82.5665,1.0,616.918,1.0,0.0,1.0,26.473,1.0,18.6761,1.0,0.13067,1.0
2017-03-08 19:00:00,38,54.0,1.0,81.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.31055,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.544,1.0,85.8147,1.0,617.45,1.0,0.0,1.0,0.807083,1.0,17.8503,1.0,0.13741,1.0
2017-03-08 20:00:00,38,46.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.387,1.0,88.4936,1.0,617.955,1.0,0.0,1.0,-0.0090416,151.0,16.8356,1.0,0.625001,1.0
2017-03-08 21:00:00,38,38.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.17778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.357,1.0,86.2814,1.0,618.451,1.0,0.0,1.0,-0.0051666,151.0,17.029,1.0,0.151204,1.0
2017-03-08 22:00:00,38,47.0,1.0,82.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.533,1.0,86.7243,1.0,618.972,1.0,0.0,1.0,0.0,1.0,17.2188,1.0,0.139173,1.0
2017-03-08 23:00:00,38,40.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.58514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.954,1.0,86.2629,1.0,619.191,1.0,0.0,1.0,0.0,1.0,17.0436,1.0,0.0599685,1.0
2017-03-09 00:00:00,38,44.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.43917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.056,1.0,89.0576,1.0,618.9,1.0,0.0,1.0,0.0,1.0,16.7396,1.0,0.456046,1.0
2017-03-09 01:00:00,38,31.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.47792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.605,1.0,90.5575,1.0,618.344,1.0,0.0,1.0,-0.003875,151.0,16.1158,1.0,0.244269,1.0
2017-03-09 02:00:00,38,16.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.73972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.26,1.0,89.6847,1.0,617.902,1.0,0.0,1.0,-0.0051666,151.0,15.6497,1.0,0.205414,1.0
2017-03-09 03:00:00,38,18.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.98792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.262,1.0,90.3358,1.0,617.509,1.0,0.0,1.0,0.0,1.0,15.5364,1.0,0.261981,1.0
2017-03-09 04:00:00,38,11.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.70389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.948,1.0,90.6051,1.0,617.209,1.0,0.0,1.0,0.0,1.0,14.749,1.0,0.188609,1.0
2017-03-09 05:00:00,38,19.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.68055,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.62,1.0,88.7349,1.0,617.266,1.0,0.0,1.0,0.0,1.0,15.1492,1.0,0.226183,1.0
2017-03-09 06:00:00,38,25.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.54819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.348,1.0,88.6383,1.0,617.543,1.0,0.0,1.0,0.0,1.0,15.1914,1.0,0.225839,1.0
2017-03-09 07:00:00,38,46.0,1.0,70.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.505,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.872,1.0,89.4224,1.0,618.259,1.0,0.0,1.0,15.7817,1.0,15.5843,1.0,0.212098,1.0
2017-03-09 08:00:00,38,60.0,1.0,89.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.84694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.0141,1.0,86.4065,1.0,618.621,1.0,0.0,1.0,136.289,1.0,17.0424,1.0,0.0734752,1.0
2017-03-09 09:00:00,38,74.0,1.0,87.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.87806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.61,1.0,81.3514,1.0,618.737,1.0,0.0,1.0,235.303,1.0,18.3414,1.0,0.316293,1.0
2017-03-09 10:00:00,38,68.0,1.0,114.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.813,1.0,74.3467,1.0,618.984,1.0,0.0,1.0,572.565,1.0,20.2164,1.0,0.987626,1.0
2017-03-09 11:00:00,38,41.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.8464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.037,1.0,62.4229,1.0,618.634,1.0,0.0,1.0,838.173,1.0,22.6511,1.0,0.454016,1.0
2017-03-09 12:00:00,38,44.0,1.0,80.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.4871,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.489,1.0,56.7654,1.0,617.893,1.0,0.0,1.0,900.02,1.0,24.2147,1.0,1.04827,1.0
2017-03-09 13:00:00,38,26.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.4694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.84,1.0,55.8876,1.0,617.206,1.0,0.0,1.0,267.894,1.0,24.0201,1.0,0.466844,1.0
2017-03-09 14:00:00,38,29.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.0104,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.169,1.0,54.8964,1.0,616.469,1.0,0.0,1.0,326.409,1.0,23.9628,1.0,0.288486,1.0
2017-03-09 15:00:00,38,19.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.8008,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.999,1.0,51.1263,1.0,615.712,1.0,0.0,1.0,758.673,1.0,25.4419,1.0,1.48742,1.0
2017-03-09 16:00:00,38,19.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.2917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.034,1.0,63.6589,1.0,615.294,1.0,1.5,1.0,87.0316,1.0,22.3735,1.0,0.799354,1.0
2017-03-09 17:00:00,38,14.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.4504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.037,1.0,76.9515,1.0,615.408,1.0,1.5,1.0,22.8052,1.0,17.8697,1.0,1.61268,1.0
2017-03-09 18:00:00,38,16.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.2346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.722,1.0,77.7424,1.0,615.644,1.0,0.5,1.0,42.1277,1.0,18.9442,1.0,0.993889,1.0
2017-03-09 19:00:00,38,14.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6796,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5613,1.0,78.8164,1.0,616.254,1.0,0.0,1.0,3.63121,1.0,19.0224,1.0,0.795583,1.0
2017-03-09 20:00:00,38,23.0,151.0,19.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8176,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.505,1.0,87.5339,1.0,617.08,1.0,16.0,1.0,0.0,1.0,17.2161,1.0,0.772335,1.0
2017-03-09 21:00:00,38,21.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.65958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.813,1.0,90.7368,1.0,617.67,1.0,1.0,1.0,0.0,1.0,16.9669,1.0,0.120012,1.0
2017-03-09 22:00:00,38,18.0,151.0,17.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.44014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.431,1.0,90.4197,1.0,617.978,1.0,0.0,1.0,0.0,1.0,16.9121,1.0,0.197754,1.0
2017-03-09 23:00:00,38,25.0,151.0,24.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.44542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.221,1.0,90.9062,1.0,618.198,1.0,0.0,1.0,-0.003875,151.0,16.7306,1.0,0.213972,1.0
2017-03-10 00:00:00,38,27.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.33194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.665,1.0,90.9969,1.0,618.197,1.0,0.0,1.0,0.0,1.0,16.7746,1.0,0.13337,1.0
2017-03-10 01:00:00,38,22.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.19403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.065,1.0,91.0289,1.0,617.795,1.0,0.0,1.0,0.0,1.0,16.6643,1.0,0.0196587,1.0
2017-03-10 02:00:00,38,24.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.367,1.0,90.8494,1.0,617.247,1.0,0.0,1.0,0.0,1.0,16.5438,1.0,0.105095,1.0
2017-03-10 03:00:00,38,26.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.21417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.308,1.0,91.1669,1.0,616.816,1.0,0.0,1.0,0.0,1.0,16.3032,1.0,0.0429465,1.0
2017-03-10 04:00:00,38,26.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.19181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.524,1.0,91.2885,1.0,616.647,1.0,0.0,1.0,0.0,1.0,16.156,1.0,0.0886097,1.0
2017-03-10 05:00:00,38,30.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.15222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.481,1.0,91.4254,1.0,616.711,1.0,0.0,1.0,0.0,1.0,16.0525,1.0,0.104865,1.0
2017-03-10 06:00:00,38,39.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.65181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.99,1.0,90.6761,1.0,617.17,1.0,0.0,1.0,0.0,1.0,16.1799,1.0,0.125601,1.0
2017-03-10 07:00:00,38,34.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.501,1.0,90.6428,1.0,617.723,1.0,0.0,1.0,28.2965,1.0,16.0342,1.0,0.122521,1.0
2017-03-10 08:00:00,38,38.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.805,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.806,1.0,87.5424,1.0,618.353,1.0,0.0,1.0,89.4015,1.0,17.136,1.0,0.0646756,1.0
2017-03-10 09:00:00,38,54.0,1.0,82.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.86458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.066,1.0,81.8587,1.0,618.774,1.0,0.0,1.0,274.416,1.0,18.7021,1.0,0.223867,1.0
2017-03-10 10:00:00,38,43.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0281,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.57,1.0,76.5582,1.0,619.003,1.0,0.0,1.0,275.052,1.0,19.7926,1.0,0.804413,1.0
2017-03-10 11:00:00,38,34.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8299,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.999,1.0,72.0201,1.0,618.969,1.0,0.0,1.0,314.078,1.0,20.5326,1.0,0.53329,1.0
2017-03-10 12:00:00,38,22.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4124,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.175,1.0,84.6478,1.0,618.97,1.0,8.0,1.0,60.1497,1.0,17.655,1.0,0.987433,1.0
2017-03-10 13:00:00,38,6.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.516,1.0,87.8197,1.0,618.813,1.0,1.0,1.0,117.404,1.0,16.729,1.0,0.124283,1.0
2017-03-10 14:00:00,38,25.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0661,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.606,1.0,88.1745,1.0,618.416,1.0,0.0,1.0,143.76,1.0,17.2007,1.0,0.384077,1.0
2017-03-10 15:00:00,38,39.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.85292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.944,1.0,89.1169,1.0,617.734,1.0,0.0,1.0,96.7298,1.0,17.2126,1.0,0.271067,1.0
2017-03-10 16:00:00,38,56.0,1.0,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.74528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3407,1.0,88.1443,1.0,617.275,1.0,0.0,1.0,84.5118,1.0,17.4146,1.0,0.0852622,1.0
2017-03-10 17:00:00,38,53.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.4107,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.4821,1.0,86.6574,1.0,616.883,1.0,0.0,1.0,90.2889,1.0,17.9133,1.0,0.121302,1.0
2017-03-10 18:00:00,38,40.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.93042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.123,1.0,86.2918,1.0,617.036,1.0,0.0,1.0,18.4072,1.0,17.5371,1.0,0.172444,1.0
2017-03-10 19:00:00,38,22.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.19125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.089,1.0,84.311,1.0,617.557,1.0,0.0,1.0,0.376167,1.0,16.9251,1.0,0.211042,1.0
2017-03-10 20:00:00,38,15.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.10444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.175,1.0,84.7157,1.0,618.027,1.0,0.0,1.0,0.0,1.0,16.5854,1.0,0.153836,1.0
2017-03-10 21:00:00,38,23.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.45694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.843,1.0,86.8149,1.0,618.544,1.0,0.0,1.0,-0.003875,151.0,16.5015,1.0,0.413758,1.0
2017-03-10 22:00:00,38,27.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.40389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.584,1.0,88.7075,1.0,618.786,1.0,0.0,1.0,-0.003875,151.0,16.1335,1.0,0.295881,1.0
2017-03-10 23:00:00,38,25.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.52,1.0,86.4558,1.0,618.99,1.0,0.0,1.0,0.0,1.0,16.0322,1.0,0.472842,1.0
