Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-10-11 01:00:00,38,35.0,151.0,24.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.11542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.397,1.0,94.0129,1.0,617.149,1.0,0.0,1.0,0.0,1.0,17.5847,1.0,0.100604,1.0
2017-10-11 02:00:00,38,17.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.11083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.207,1.0,93.5185,1.0,616.727,1.0,0.0,1.0,0.0,1.0,17.3397,1.0,0.0651014,1.0
2017-10-11 03:00:00,38,23.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.88681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.822,1.0,92.4633,1.0,616.698,1.0,0.0,1.0,0.0,1.0,17.4829,1.0,0.0906186,1.0
2017-10-11 04:00:00,38,16.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.676,1.0,91.6476,1.0,617.015,1.0,0.0,1.0,0.0,1.0,17.0867,1.0,0.158885,1.0
2017-10-11 05:00:00,38,26.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.34403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.731,1.0,95.3063,1.0,617.275,1.0,0.0,1.0,0.0,1.0,16.7051,1.0,0.0586197,1.0
2017-10-11 06:00:00,38,40.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.15,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.807,1.0,97.2528,1.0,617.609,1.0,0.0,1.0,0.0478333,1.0,16.3283,1.0,0.0683977,1.0
2017-10-11 07:00:00,38,30.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.958056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.581,1.0,94.2633,1.0,617.983,1.0,0.0,1.0,27.4613,1.0,16.5338,1.0,0.135593,1.0
2017-10-11 08:00:00,38,49.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.57986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.7011,1.0,92.4429,1.0,618.545,1.0,0.0,1.0,78.307,1.0,17.3692,1.0,0.137065,1.0
2017-10-11 09:00:00,38,42.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.41125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.342,1.0,89.0406,1.0,619.141,1.0,0.0,1.0,158.727,1.0,17.9487,1.0,0.186802,1.0
2017-10-11 10:00:00,38,38.0,151.0,25.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4726,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5607,1.0,74.9328,1.0,619.43,1.0,0.0,1.0,334.861,1.0,19.6647,1.0,0.969957,1.0
2017-10-11 11:00:00,38,19.0,151.0,12.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.1996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.68917,1.0,66.7718,1.0,619.128,1.0,0.0,1.0,356.44,1.0,20.5065,1.0,0.711246,1.0
2017-10-11 12:00:00,38,18.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.8064,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.033,1.0,60.1239,1.0,618.479,1.0,0.0,1.0,524.167,1.0,21.8094,1.0,0.264614,1.0
2017-10-11 13:00:00,38,20.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.3433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.17919,1.0,54.8689,1.0,617.605,1.0,0.0,1.0,673.991,1.0,23.1461,1.0,0.348563,1.0
2017-10-11 14:00:00,38,21.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.4996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.4133,1.0,49.4857,1.0,616.722,1.0,0.0,1.0,585.84,1.0,24.0413,1.0,0.357635,1.0
2017-10-11 15:00:00,38,24.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.8414,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5352,1.0,52.0761,1.0,616.196,1.0,0.0,1.0,422.422,1.0,23.9195,1.0,0.467162,1.0
2017-10-11 16:00:00,38,25.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.7347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.7556,1.0,55.0947,1.0,615.884,1.0,0.0,1.0,211.817,1.0,23.3744,1.0,0.576602,1.0
2017-10-11 17:00:00,38,35.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.84,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.766,1.0,57.9972,1.0,616.049,1.0,0.0,1.0,78.2382,1.0,22.465,1.0,0.257048,1.0
2017-10-11 18:00:00,38,36.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.6099,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.626,1.0,66.4436,1.0,616.281,1.0,0.0,1.0,16.4494,1.0,21.1664,1.0,0.418113,1.0
2017-10-11 19:00:00,38,46.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.256,1.0,71.3061,1.0,616.534,1.0,0.0,1.0,0.0,1.0,19.4978,1.0,0.339478,1.0
2017-10-11 20:00:00,38,51.0,1.0,77.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.64667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.829,1.0,74.5332,1.0,617.144,1.0,0.0,1.0,0.0,1.0,18.6882,1.0,0.0626581,1.0
2017-10-11 21:00:00,38,38.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.24514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.898,1.0,75.4647,1.0,617.636,1.0,0.0,1.0,0.0,1.0,18.0283,1.0,0.114664,1.0
2017-10-11 22:00:00,38,34.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.99194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.868,1.0,80.5115,1.0,618.089,1.0,0.0,1.0,0.0,1.0,17.731,1.0,0.0792149,1.0
2017-10-11 23:00:00,38,41.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.96778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.478,1.0,83.9593,1.0,618.298,1.0,0.0,1.0,0.0,1.0,17.5226,1.0,0.0634412,1.0
2017-10-12 00:00:00,38,35.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.11625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.101,1.0,89.4556,1.0,618.208,1.0,0.0,1.0,0.0,1.0,17.1636,1.0,0.14312,1.0
2017-10-12 01:00:00,38,21.0,151.0,16.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7325,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.872,1.0,88.3876,1.0,617.869,1.0,0.0,1.0,0.0,1.0,17.0042,1.0,0.157959,1.0
2017-10-12 02:00:00,38,32.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.33778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.955,1.0,95.0529,1.0,617.525,1.0,0.0,1.0,0.0,1.0,16.1315,1.0,0.106495,1.0
2017-10-12 03:00:00,38,29.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.25472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.238,1.0,96.2807,1.0,617.246,1.0,0.0,1.0,0.0,1.0,15.8349,1.0,0.200713,1.0
2017-10-12 04:00:00,38,35.0,151.0,30.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.64139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.184,1.0,92.8053,1.0,617.157,1.0,0.0,1.0,0.0,1.0,15.6926,1.0,0.144782,1.0
2017-10-12 05:00:00,38,25.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.22722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.169,1.0,93.8736,1.0,617.143,1.0,0.0,1.0,0.0,1.0,14.9444,1.0,0.0977682,1.0
2017-10-12 06:00:00,38,20.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.803472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.753,1.0,93.1383,1.0,617.646,1.0,0.0,1.0,0.543333,1.0,15.465,1.0,0.0954554,1.0
2017-10-12 07:00:00,38,44.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.23111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.356,1.0,92.9393,1.0,618.36,1.0,0.0,1.0,47.5803,1.0,15.7368,1.0,0.0844049,1.0
2017-10-12 08:00:00,38,57.0,1.0,84.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.36486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.095,1.0,84.2247,1.0,618.755,1.0,0.0,1.0,203.404,1.0,17.7565,1.0,0.118031,1.0
2017-10-12 09:00:00,38,67.0,1.0,78.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3457,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.5625,1.0,71.4339,1.0,618.935,1.0,0.0,1.0,516.281,1.0,20.8247,1.0,0.281507,1.0
2017-10-12 10:00:00,38,45.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1378,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.703,1.0,67.2136,1.0,618.807,1.0,0.0,1.0,518.963,1.0,21.643,1.0,0.869931,1.0
2017-10-12 11:00:00,38,33.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.9476,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.3711,1.0,59.2911,1.0,618.316,1.0,0.0,1.0,847.215,1.0,23.4156,1.0,1.0284,1.0
2017-10-12 12:00:00,38,31.0,151.0,30.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.7163,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.58,1.0,52.9769,1.0,617.573,1.0,0.0,1.0,851.937,1.0,24.9446,1.0,1.21397,1.0
2017-10-12 13:00:00,38,22.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0497,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.1702,1.0,49.1176,1.0,616.869,1.0,0.0,1.0,758.154,1.0,25.6361,1.0,0.765259,1.0
2017-10-12 14:00:00,38,12.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.4083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2744,1.0,46.2485,1.0,615.925,1.0,0.0,1.0,686.627,1.0,26.2078,1.0,0.381716,1.0
2017-10-12 15:00:00,38,21.0,151.0,15.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.7168,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.0467,1.0,43.4619,1.0,615.214,1.0,0.0,1.0,460.462,1.0,26.8678,1.0,0.63926,1.0
2017-10-12 16:00:00,38,14.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.536,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.805,1.0,49.5999,1.0,614.938,1.0,0.0,1.0,133.157,1.0,25.3836,1.0,0.688806,1.0
2017-10-12 17:00:00,38,28.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.5793,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.079,1.0,62.2318,1.0,614.969,1.0,0.0,1.0,91.8721,1.0,24.1547,1.0,0.281477,1.0
2017-10-12 18:00:00,38,18.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5549,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.473,1.0,60.6451,1.0,615.327,1.0,0.0,1.0,16.8223,1.0,23.1321,1.0,1.72605,1.0
2017-10-12 19:00:00,38,21.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.165,1.0,70.5426,1.0,616.06,1.0,0.0,1.0,0.0,1.0,21.5132,1.0,0.57278,1.0
2017-10-12 20:00:00,38,16.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2172,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.031,1.0,76.4672,1.0,616.944,1.0,0.0,1.0,0.0,1.0,20.7485,1.0,0.185576,1.0
2017-10-12 21:00:00,38,25.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9022,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.869,1.0,81.1589,1.0,617.348,1.0,0.0,1.0,0.0,1.0,20.0249,1.0,0.698479,1.0
2017-10-12 22:00:00,38,24.0,151.0,21.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.418,1.0,80.7003,1.0,617.802,1.0,0.0,1.0,0.0,1.0,19.9013,1.0,0.203509,1.0
2017-10-12 23:00:00,38,20.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.297,1.0,82.214,1.0,618.005,1.0,0.0,1.0,0.0,1.0,19.7794,1.0,0.124912,1.0
2017-10-13 00:00:00,38,17.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2808,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.511,1.0,84.2871,1.0,617.78,1.0,0.0,1.0,0.0,1.0,19.3981,1.0,0.0854274,1.0
2017-10-13 01:00:00,38,24.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.22722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.426,1.0,89.9626,1.0,617.492,1.0,0.0,1.0,0.0,1.0,18.5567,1.0,0.0639556,1.0
2017-10-13 02:00:00,38,29.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.15444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.712,1.0,95.0894,1.0,617.012,1.0,0.0,1.0,0.0,1.0,17.8494,1.0,0.436774,1.0
2017-10-13 03:00:00,38,32.0,151.0,26.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.05667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.816,1.0,94.5118,1.0,617.064,1.0,0.0,1.0,0.0,1.0,17.5619,1.0,0.404753,1.0
2017-10-13 04:00:00,38,17.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.89667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.673,1.0,96.4099,1.0,617.242,1.0,0.0,1.0,0.0,1.0,17.1997,1.0,0.165873,1.0
2017-10-13 05:00:00,38,34.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.08792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.243,1.0,94.8903,1.0,617.5,1.0,0.0,1.0,0.0,1.0,17.0832,1.0,0.0858809,1.0
2017-10-13 06:00:00,38,27.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.781667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.419,1.0,95.3697,1.0,617.633,1.0,0.0,1.0,0.323,1.0,16.9197,1.0,0.146965,1.0
2017-10-13 07:00:00,38,29.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.71944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.906,1.0,91.466,1.0,618.013,1.0,0.0,1.0,104.319,1.0,17.5996,1.0,0.268623,1.0
2017-10-13 08:00:00,38,46.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.48389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.891,1.0,84.085,1.0,618.364,1.0,0.0,1.0,167.127,1.0,18.9732,1.0,0.508479,1.0
2017-10-13 09:00:00,38,27.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2512,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.5,1.0,75.9003,1.0,618.694,1.0,0.0,1.0,315.099,1.0,20.5883,1.0,0.750917,1.0
2017-10-13 10:00:00,38,29.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4364,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.0493,1.0,63.4157,1.0,618.531,1.0,0.0,1.0,677.4,1.0,23.0696,1.0,0.337538,1.0
2017-10-13 11:00:00,38,31.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.55,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6099,1.0,60.4729,1.0,618.222,1.0,0.0,1.0,515.844,1.0,23.6451,1.0,0.0850471,1.0
2017-10-13 12:00:00,38,29.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.0278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.408,1.0,51.7217,1.0,617.527,1.0,0.0,1.0,766.185,1.0,25.6043,1.0,0.385418,1.0
2017-10-13 13:00:00,38,35.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.5593,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.826,1.0,52.5454,1.0,616.829,1.0,0.0,1.0,452.151,1.0,25.3264,1.0,0.575704,1.0
2017-10-13 14:00:00,38,24.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.461,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.488,1.0,49.8676,1.0,616.208,1.0,0.0,1.0,472.142,1.0,25.6588,1.0,0.78545,1.0
2017-10-13 15:00:00,38,22.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.4251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.552,1.0,48.9665,1.0,615.797,1.0,0.0,1.0,508.107,1.0,26.0275,1.0,0.460978,1.0
2017-10-13 16:00:00,38,17.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.6428,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.644,1.0,45.3658,1.0,615.424,1.0,0.0,1.0,327.233,1.0,26.156,1.0,0.329421,1.0
2017-10-13 17:00:00,38,13.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.6612,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2473,1.0,43.6249,1.0,615.39,1.0,0.0,1.0,106.674,1.0,25.1854,1.0,0.446413,1.0
2017-10-13 18:00:00,38,17.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.642,1.0,63.0818,1.0,615.795,1.0,0.0,1.0,11.5997,1.0,22.9022,1.0,1.42234,1.0
2017-10-13 19:00:00,38,22.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5842,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.885,1.0,69.5158,1.0,616.293,1.0,0.0,1.0,0.0,1.0,21.5774,1.0,0.558242,1.0
2017-10-13 20:00:00,38,15.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.19347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.076,1.0,75.1476,1.0,616.775,1.0,0.0,1.0,0.0,1.0,20.5731,1.0,0.106866,1.0
2017-10-13 21:00:00,38,28.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.26667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.229,1.0,77.6047,1.0,617.398,1.0,0.0,1.0,0.0,1.0,20.2467,1.0,0.0655883,1.0
2017-10-13 22:00:00,38,24.0,151.0,23.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.616,1.0,79.9086,1.0,617.907,1.0,0.0,1.0,0.0,1.0,20.254,1.0,0.476545,1.0
2017-10-13 23:00:00,38,22.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.35236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.994,1.0,86.9975,1.0,617.973,1.0,1.0,1.0,0.0,1.0,19.2306,1.0,0.177516,1.0
2017-10-14 00:00:00,38,30.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.72153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.449,1.0,92.0,1.0,617.925,1.0,0.0,1.0,0.0,1.0,18.3781,1.0,0.635934,1.0
2017-10-14 01:00:00,38,20.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.86417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.256,1.0,90.1403,1.0,617.723,1.0,0.0,1.0,0.0,1.0,18.0925,1.0,0.346799,1.0
2017-10-14 02:00:00,38,27.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.45819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.435,1.0,92.1675,1.0,617.522,1.0,0.0,1.0,0.0,1.0,17.7879,1.0,0.290394,1.0
2017-10-14 03:00:00,38,37.0,151.0,29.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.38347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.071,1.0,93.8962,1.0,617.394,1.0,0.0,1.0,0.0,1.0,17.6135,1.0,0.378365,1.0
2017-10-14 04:00:00,38,37.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.92167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.023,1.0,94.5386,1.0,617.435,1.0,0.0,1.0,0.0,1.0,17.4353,1.0,0.163314,1.0
2017-10-14 05:00:00,38,27.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.95708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3736,1.0,94.7664,1.0,617.408,1.0,0.0,1.0,0.0,1.0,17.2251,1.0,0.0430355,1.0
2017-10-14 06:00:00,38,26.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.30292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.854,1.0,96.7445,1.0,617.94,1.0,0.0,1.0,1.02596,1.0,17.0847,1.0,0.29407,1.0
2017-10-14 07:00:00,38,35.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.06528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.051,1.0,93.7511,1.0,618.366,1.0,0.0,1.0,80.3597,1.0,17.809,1.0,0.0879476,1.0
2017-10-14 08:00:00,38,40.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.92681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.583,1.0,81.9436,1.0,618.625,1.0,0.0,1.0,273.636,1.0,20.0111,1.0,0.132454,1.0
2017-10-14 09:00:00,38,35.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.2309,1.0,66.0879,1.0,618.716,1.0,0.0,1.0,486.759,1.0,22.5918,1.0,0.122942,1.0
