Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-05-07 14:00:00,38,9.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3613,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.794,1.0,57.7758,1.0,617.583,1.0,0.5,1.0,631.37,1.0,24.3124,1.0,0.842985,1.0
2017-05-07 15:00:00,38,12.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.9596,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.5482,1.0,72.4833,1.0,617.164,1.0,0.0,1.0,178.418,1.0,21.5583,1.0,0.267263,1.0
2017-05-07 16:00:00,38,11.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.5371,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9024,1.0,68.3969,1.0,616.689,1.0,0.0,1.0,286.693,1.0,22.4765,1.0,0.436002,1.0
2017-05-07 17:00:00,38,11.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.135,1.0,72.5007,1.0,616.609,1.0,0.0,1.0,141.353,1.0,21.271,1.0,1.40718,1.0
2017-05-07 18:00:00,38,11.0,151.0,10.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5378,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.736,1.0,77.6829,1.0,616.813,1.0,0.0,1.0,47.5729,1.0,20.1682,1.0,0.0477763,1.0
2017-05-07 19:00:00,38,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.385,1.0,81.2711,1.0,617.33,1.0,0.0,1.0,0.678333,1.0,19.3436,1.0,0.343233,1.0
2017-05-07 20:00:00,38,19.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.93736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.298,1.0,83.165,1.0,617.777,1.0,0.0,1.0,-0.0051666,151.0,19.1315,1.0,0.106314,1.0
2017-05-07 21:00:00,38,11.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.00931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4379,1.0,84.0129,1.0,618.362,1.0,0.0,1.0,0.0,1.0,18.6818,1.0,0.383067,1.0
2017-05-07 22:00:00,38,11.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.34028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.739,1.0,84.2175,1.0,618.908,1.0,0.0,1.0,-0.0103333,151.0,18.5053,1.0,0.109027,1.0
2017-05-07 23:00:00,38,12.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.72264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.346,1.0,90.4253,1.0,619.282,1.0,4.5,1.0,0.0,1.0,17.559,1.0,0.435851,1.0
2017-05-08 00:00:00,38,9.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.18472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.681,1.0,92.2814,1.0,619.253,1.0,5.5,1.0,-0.00775,151.0,16.6732,1.0,0.503552,1.0
2017-05-08 01:00:00,38,6.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.576,1.0,92.9664,1.0,618.891,1.0,3.0,1.0,0.0,1.0,16.1335,1.0,0.1589,1.0
2017-05-08 02:00:00,38,5.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.68931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.6562,1.0,93.1539,1.0,618.654,1.0,1.0,1.0,0.0,1.0,15.9653,1.0,0.205485,1.0
2017-05-08 03:00:00,38,3.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.55,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0847,1.0,93.1851,1.0,618.301,1.0,2.0,1.0,-0.0051666,151.0,15.8383,1.0,0.196808,1.0
2017-05-08 04:00:00,38,5.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.71903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.792,1.0,93.1586,1.0,618.273,1.0,2.5,1.0,-0.0051666,151.0,15.6104,1.0,0.268257,1.0
2017-05-08 05:00:00,38,4.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.56458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.451,1.0,92.7961,1.0,618.524,1.0,1.0,1.0,0.0,1.0,14.9686,1.0,0.177526,1.0
2017-05-08 06:00:00,38,4.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.137,1.0,92.154,1.0,618.81,1.0,0.0,1.0,0.433375,1.0,15.1651,1.0,0.293821,1.0
2017-05-08 07:00:00,38,5.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.92056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.635,1.0,91.9668,1.0,619.266,1.0,0.5,1.0,29.0125,1.0,15.5881,1.0,0.230583,1.0
2017-05-08 08:00:00,38,9.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.89014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.829,1.0,88.3261,1.0,619.681,1.0,0.0,1.0,192.774,1.0,17.0835,1.0,0.133642,1.0
2017-05-08 09:00:00,38,28.0,151.0,24.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.47945,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.793,1.0,79.7162,1.0,619.692,1.0,0.0,1.0,358.852,1.0,19.1999,1.0,0.165435,1.0
2017-05-08 10:00:00,38,24.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.84,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.184,1.0,71.1007,1.0,619.466,1.0,0.0,1.0,472.759,1.0,21.1864,1.0,0.459732,1.0
2017-05-08 11:00:00,38,11.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0503,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.194,1.0,67.9549,1.0,619.213,1.0,0.0,1.0,484.242,1.0,21.7926,1.0,0.219893,1.0
2017-05-08 12:00:00,38,11.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.102,1.0,60.7761,1.0,618.846,1.0,0.0,1.0,490.314,1.0,22.849,1.0,0.619263,1.0
2017-05-08 13:00:00,38,26.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.7782,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.231,1.0,70.9935,1.0,618.417,1.0,0.5,1.0,155.454,1.0,21.365,1.0,0.16367,1.0
2017-05-08 14:00:00,38,24.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.83,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.54443,1.0,79.2547,1.0,617.719,1.0,0.0,1.0,171.443,1.0,19.8118,1.0,0.23144,1.0
2017-05-08 15:00:00,38,26.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0061,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.849,1.0,71.8476,1.0,616.959,1.0,0.0,1.0,383.843,1.0,21.6482,1.0,0.151486,1.0
2017-05-08 16:00:00,38,20.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.021,1.0,73.9924,1.0,616.455,1.0,0.0,1.0,247.966,1.0,21.3329,1.0,1.55499,1.0
2017-05-08 17:00:00,38,16.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4474,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.317,1.0,72.9943,1.0,616.154,1.0,0.0,1.0,204.215,1.0,21.6661,1.0,1.43234,1.0
2017-05-08 18:00:00,38,12.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3858,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.588,1.0,76.6869,1.0,616.644,1.0,0.0,1.0,45.8767,1.0,20.4304,1.0,1.84609,1.0
2017-05-08 19:00:00,38,13.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.44833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.404,1.0,76.999,1.0,617.08,1.0,0.0,1.0,0.490208,1.0,19.6179,1.0,0.358666,1.0
2017-05-08 20:00:00,38,11.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.55708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.013,1.0,76.7433,1.0,617.748,1.0,0.0,1.0,-0.0103333,151.0,18.947,1.0,0.133877,1.0
2017-05-08 21:00:00,38,9.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.16319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.276,1.0,81.2546,1.0,618.481,1.0,0.0,1.0,0.0,1.0,18.4101,1.0,0.142182,1.0
2017-05-08 22:00:00,38,9.0,151.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.09667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.68,1.0,86.2107,1.0,618.954,1.0,1.0,1.0,0.0,1.0,17.8342,1.0,0.133508,1.0
2017-05-08 23:00:00,38,9.0,151.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01401,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.232,1.0,89.5982,1.0,618.993,1.0,0.5,1.0,0.0,1.0,17.4126,1.0,0.130765,1.0
2017-05-09 00:00:00,38,9.0,151.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.243,1.0,90.9276,1.0,618.821,1.0,0.5,151.0,0.0,1.0,17.1944,1.0,0.0355837,1.0
2017-05-09 01:00:00,38,10.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.04778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.767,1.0,91.6499,1.0,618.449,1.0,0.5,151.0,0.0,1.0,17.0515,1.0,0.142479,1.0
2017-05-09 02:00:00,38,18.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.09069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.16,1.0,91.9443,1.0,618.046,1.0,0.0,1.0,-0.0103333,151.0,16.8846,1.0,0.214847,1.0
2017-05-09 03:00:00,38,8.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.16486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.523,1.0,92.1414,1.0,617.69,1.0,0.0,1.0,0.0,1.0,16.6146,1.0,0.159885,1.0
2017-05-09 04:00:00,38,7.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.37625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.457,1.0,91.6686,1.0,617.571,1.0,0.0,1.0,0.0,1.0,16.5493,1.0,0.154994,1.0
2017-05-09 05:00:00,38,8.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.11069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.335,1.0,91.2946,1.0,617.858,1.0,0.0,1.0,-0.0103333,151.0,16.2622,1.0,0.355852,1.0
2017-05-09 06:00:00,38,15.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.10486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.021,1.0,90.8318,1.0,618.17,1.0,0.0,1.0,0.902083,1.0,16.1629,1.0,0.173203,1.0
2017-05-09 07:00:00,38,25.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.33597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.143,1.0,89.5565,1.0,618.485,1.0,0.0,1.0,42.7915,1.0,16.4753,1.0,0.189485,1.0
2017-05-09 08:00:00,38,33.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.74556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.959,1.0,87.2707,1.0,619.067,1.0,0.0,1.0,99.5839,1.0,17.5006,1.0,0.197017,1.0
2017-05-09 09:00:00,38,40.0,1.0,78.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.73805,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.237,1.0,83.9794,1.0,619.531,1.0,0.0,1.0,191.211,1.0,18.3305,1.0,0.204291,1.0
2017-05-09 10:00:00,38,26.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.89486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.118,1.0,74.1914,1.0,619.727,1.0,0.0,1.0,417.658,1.0,20.381,1.0,0.520781,1.0
2017-05-09 11:00:00,38,36.0,1.0,78.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.79,1.0,72.4826,1.0,619.563,1.0,0.0,1.0,450.184,1.0,21.2649,1.0,1.05126,1.0
2017-05-09 12:00:00,38,-9999.0,151.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.6433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.627,1.0,68.086,1.0,619.273,1.0,0.0,1.0,439.058,1.0,22.0458,1.0,1.02707,1.0
2017-05-09 13:00:00,38,-9999.0,151.0,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.06,1.0,70.5343,1.0,618.802,1.0,0.0,1.0,247.3,1.0,21.5014,1.0,0.861053,1.0
2017-05-09 14:00:00,38,-9999.0,151.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.2807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.877,1.0,79.4621,1.0,618.421,1.0,0.5,1.0,272.503,1.0,19.9604,1.0,0.381599,1.0
2017-05-09 15:00:00,38,-9999.0,151.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2424,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.889,1.0,79.0597,1.0,617.718,1.0,0.0,1.0,269.332,1.0,20.026,1.0,0.449856,1.0
2017-05-09 16:00:00,38,-9999.0,151.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.9332,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.98,1.0,74.124,1.0,616.915,1.0,0.0,1.0,463.688,1.0,20.9419,1.0,1.0703,1.0
2017-05-09 17:00:00,38,-9999.0,151.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.606,1.0,72.4256,1.0,616.656,1.0,0.0,1.0,228.273,1.0,21.6128,1.0,1.08624,1.0
2017-05-09 18:00:00,38,-9999.0,151.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6524,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.153,1.0,78.9746,1.0,616.936,1.0,0.0,1.0,30.4162,1.0,20.2253,1.0,0.543416,1.0
2017-05-09 19:00:00,38,-9999.0,151.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.65542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.366,1.0,83.5907,1.0,617.53,1.0,0.0,1.0,0.200667,1.0,19.0914,1.0,0.299454,1.0
2017-05-09 20:00:00,38,-9999.0,151.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.41042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.283,1.0,84.8363,1.0,618.169,1.0,0.0,1.0,0.0,1.0,18.6965,1.0,0.129704,1.0
2017-05-09 21:00:00,38,-9999.0,151.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.01153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.573,1.0,84.9383,1.0,618.83,1.0,1.0,1.0,-0.0142083,151.0,18.635,1.0,0.249832,1.0
2017-05-09 22:00:00,38,-9999.0,151.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.94694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.496,1.0,89.5826,1.0,619.326,1.0,3.0,1.0,-0.0258333,151.0,17.6932,1.0,0.0768314,1.0
2017-05-09 23:00:00,38,-9999.0,151.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.519,1.0,90.7069,1.0,619.464,1.0,16.5,1.0,-0.0155,151.0,16.7265,1.0,0.282315,1.0
2017-05-10 00:00:00,38,-9999.0,151.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.38542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.452,1.0,91.5193,1.0,619.507,1.0,4.0,1.0,-0.031,151.0,16.5829,1.0,0.110764,1.0
2017-05-10 01:00:00,38,-9999.0,151.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.19042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.707,1.0,92.096,1.0,619.41,1.0,3.5,1.0,0.0,1.0,16.3808,1.0,0.0250364,1.0
2017-05-10 02:00:00,38,-9999.0,151.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.19333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.722,1.0,92.5175,1.0,618.978,1.0,3.5,1.0,0.0,1.0,16.4826,1.0,0.0393048,1.0
2017-05-10 03:00:00,38,-9999.0,151.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.50292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.02,1.0,92.7575,1.0,618.621,1.0,0.5,1.0,0.0,1.0,16.3668,1.0,0.347967,1.0
2017-05-10 04:00:00,38,-9999.0,151.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.93819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.398,1.0,92.8225,1.0,618.308,1.0,0.0,1.0,-0.0051666,151.0,16.2443,1.0,0.125919,1.0
2017-05-10 05:00:00,38,-9999.0,151.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.11431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.789,1.0,92.625,1.0,618.576,1.0,0.0,1.0,0.0,1.0,15.7683,1.0,0.185813,1.0
2017-05-10 06:00:00,38,-9999.0,151.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.44625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.502,1.0,91.7351,1.0,618.919,1.0,0.0,1.0,0.632917,1.0,15.7533,1.0,0.169656,1.0
2017-05-10 07:00:00,38,-9999.0,151.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.71069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.193,1.0,90.9674,1.0,619.351,1.0,0.0,1.0,45.2498,1.0,16.3983,1.0,0.185732,1.0
2017-05-10 08:00:00,38,-9999.0,151.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.86014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.2977,1.0,86.9347,1.0,619.839,1.0,0.0,1.0,180.827,1.0,18.0129,1.0,0.274822,1.0
2017-05-10 09:00:00,38,995.0,151.0,41.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.24681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,140.825,1.0,77.3688,1.0,620.086,1.0,0.0,1.0,386.211,1.0,20.0722,1.0,0.259668,1.0
2017-05-10 10:00:00,38,38.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4421,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.355,1.0,70.2347,1.0,620.077,1.0,0.0,1.0,542.035,1.0,21.241,1.0,0.358716,1.0
2017-05-10 11:00:00,38,43.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6949,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.683,1.0,64.8857,1.0,619.926,1.0,0.0,1.0,406.214,1.0,22.2531,1.0,0.842801,1.0
2017-05-10 12:00:00,38,44.0,1.0,79.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.5506,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.081,1.0,62.9853,1.0,619.503,1.0,0.0,1.0,589.869,1.0,22.8933,1.0,0.701375,1.0
2017-05-10 13:00:00,38,27.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.5428,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.464,1.0,63.4139,1.0,618.893,1.0,0.0,1.0,684.321,1.0,23.2525,1.0,1.98129,1.0
2017-05-10 14:00:00,38,20.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,220.133,1.0,65.7218,1.0,618.196,1.0,0.0,1.0,559.329,1.0,22.5918,1.0,1.6746,1.0
2017-05-10 15:00:00,38,13.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.821,1.0,72.6488,1.0,617.92,1.0,0.0,1.0,305.639,1.0,21.6236,1.0,1.48924,1.0
2017-05-10 16:00:00,38,12.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9988,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.756,1.0,73.4994,1.0,617.565,1.0,0.0,1.0,349.223,1.0,21.5158,1.0,0.945803,1.0
2017-05-10 17:00:00,38,26.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4729,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.614,1.0,71.4335,1.0,617.578,1.0,0.0,1.0,164.481,1.0,21.9201,1.0,1.37706,1.0
2017-05-10 18:00:00,38,11.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3315,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.019,1.0,84.9372,1.0,618.396,1.0,8.5,1.0,0.904375,1.0,17.7781,1.0,0.41803,1.0
2017-05-10 19:00:00,38,12.0,151.0,10.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.16417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.384,1.0,90.7517,1.0,618.948,1.0,4.0,1.0,0.0,1.0,16.9428,1.0,0.189109,1.0
2017-05-10 20:00:00,38,15.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.28736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.592,1.0,91.5607,1.0,619.308,1.0,0.0,1.0,-0.0051666,151.0,16.9474,1.0,0.208655,1.0
2017-05-10 21:00:00,38,4.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.99903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.737,1.0,89.8763,1.0,619.739,1.0,0.0,1.0,0.0,1.0,16.8043,1.0,0.128927,1.0
