Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-08-19 23:00:00,38,39.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.665,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.548,1.0,0.4,151.0,618.85,1.0,0.0,1.0,-0.0413333,151.0,17.2904,1.0,0.181471,1.0
2017-08-20 00:00:00,38,30.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.45847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.542,1.0,0.4,151.0,618.795,1.0,1.5,1.0,-0.0361666,151.0,17.041,1.0,0.143768,1.0
2017-08-20 01:00:00,38,34.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.42389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.117,1.0,0.400278,151.0,618.552,1.0,5.0,1.0,-0.0452083,151.0,16.4105,1.0,0.185096,1.0
2017-08-20 02:00:00,38,39.0,151.0,36.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.32569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.543,1.0,0.411111,151.0,618.117,1.0,0.5,1.0,-0.0258333,151.0,16.3074,1.0,0.0384031,1.0
2017-08-20 03:00:00,38,40.0,151.0,27.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.47917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.227,1.0,0.414167,151.0,617.977,1.0,0.0,1.0,-0.0206666,151.0,16.3942,1.0,0.15252,1.0
2017-08-20 04:00:00,38,33.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.34167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.728,1.0,0.400139,151.0,618.0,1.0,0.0,1.0,-0.0051666,151.0,16.3583,1.0,0.0435898,1.0
2017-08-20 05:00:00,38,35.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.37681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.317,1.0,0.506805,151.0,618.005,1.0,0.0,1.0,0.0,1.0,16.2899,1.0,0.0668554,1.0
2017-08-20 06:00:00,38,27.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.21572,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.849,1.0,0.400278,151.0,618.009,1.0,0.0,1.0,0.0315438,1.0,16.0417,1.0,0.0500379,1.0
2017-08-20 07:00:00,38,30.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.92875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.128,1.0,0.472222,151.0,618.378,1.0,0.0,1.0,23.378,1.0,16.0186,1.0,0.269855,1.0
2017-08-20 08:00:00,38,14.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.89431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0777,1.0,1.23347,151.0,618.891,1.0,0.0,1.0,157.549,1.0,17.1382,1.0,0.0903942,1.0
2017-08-20 09:00:00,38,20.0,151.0,19.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.6049,1.0,0.474306,151.0,618.954,1.0,0.0,1.0,325.146,1.0,19.4504,1.0,0.429678,1.0
2017-08-20 10:00:00,38,20.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0457,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.535,1.0,0.438889,151.0,618.773,1.0,0.0,1.0,407.072,1.0,21.1811,1.0,0.2236,1.0
2017-08-20 11:00:00,38,3.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.729,1.0,2.18945,151.0,618.734,1.0,0.0,1.0,673.639,1.0,22.3004,1.0,1.14453,1.0
2017-08-20 12:00:00,38,6.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.821,1.0,0.731806,151.0,618.441,1.0,0.0,1.0,777.231,1.0,23.0233,1.0,1.39192,1.0
2017-08-20 13:00:00,38,10.0,151.0,5.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.3033,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.628,1.0,2.74528,151.0,617.933,1.0,0.5,1.0,367.763,1.0,23.6608,1.0,0.322953,1.0
2017-08-20 14:00:00,38,31.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6829,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.3238,1.0,0.4,151.0,617.692,1.0,0.0,1.0,98.3547,1.0,20.6019,1.0,0.249137,1.0
2017-08-20 15:00:00,38,16.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5312,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.68,1.0,0.406667,151.0,617.18,1.0,0.0,1.0,192.106,1.0,19.7756,1.0,0.977175,1.0
2017-08-20 16:00:00,38,3.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.8749,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.198,1.0,0.401528,151.0,616.767,1.0,0.0,1.0,174.556,1.0,19.8574,1.0,0.537182,1.0
2017-08-20 17:00:00,38,26.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.432,1.0,0.4,151.0,616.752,1.0,0.5,1.0,84.797,1.0,19.6471,1.0,0.226279,1.0
2017-08-20 18:00:00,38,28.0,151.0,27.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0604,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.58,1.0,0.48375,151.0,617.01,1.0,0.5,1.0,28.3905,1.0,18.2297,1.0,0.0550836,1.0
2017-08-20 19:00:00,38,19.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.29903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.93266,1.0,0.400278,151.0,617.621,1.0,0.0,1.0,1.07783,1.0,17.9278,1.0,0.0339464,1.0
2017-08-20 20:00:00,38,38.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.65986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.672,1.0,0.400139,151.0,618.255,1.0,0.0,1.0,-0.0465,151.0,17.9518,1.0,0.0754492,1.0
2017-08-20 21:00:00,38,32.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.43958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.48,1.0,0.4,151.0,618.794,1.0,0.0,1.0,-0.031,151.0,17.9397,1.0,0.113042,1.0
2017-08-20 22:00:00,38,31.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.349,1.0,0.4,151.0,619.26,1.0,0.0,1.0,-0.0258333,151.0,17.9126,1.0,0.187941,1.0
2017-08-20 23:00:00,38,35.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.42194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.118,1.0,0.401111,151.0,619.343,1.0,0.0,1.0,-0.0258333,151.0,17.7115,1.0,0.186062,1.0
2017-08-21 00:00:00,38,28.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.35306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.264,1.0,0.42125,151.0,619.4,1.0,0.0,1.0,-0.0051666,151.0,17.6107,1.0,0.142973,1.0
2017-08-21 01:00:00,38,24.0,151.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.61125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.119,1.0,0.4,151.0,619.166,1.0,0.0,1.0,-0.0051666,151.0,17.6557,1.0,0.363779,1.0
2017-08-21 02:00:00,38,20.0,151.0,18.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.23195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.401,1.0,0.407639,151.0,618.736,1.0,0.0,1.0,0.0,1.0,17.8017,1.0,0.390696,1.0
2017-08-21 03:00:00,38,20.0,151.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.84056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.7,1.0,0.4,151.0,618.621,1.0,0.0,1.0,0.0,1.0,17.3276,1.0,0.648083,1.0
2017-08-21 04:00:00,38,17.0,151.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.00181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.306,1.0,0.401667,151.0,618.654,1.0,0.5,1.0,0.0,1.0,16.9647,1.0,0.0709066,1.0
2017-08-21 05:00:00,38,20.0,151.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.53486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.724,1.0,0.460278,151.0,618.959,1.0,0.0,1.0,0.0,1.0,16.8747,1.0,0.137578,1.0
2017-08-21 06:00:00,38,21.0,151.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.57583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.127,1.0,0.642361,151.0,619.276,1.0,0.5,1.0,0.0245,1.0,16.7347,1.0,0.149989,1.0
2017-08-21 07:00:00,38,35.0,151.0,31.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.00569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.773,1.0,0.400139,151.0,619.563,1.0,0.0,1.0,20.2659,1.0,16.7206,1.0,0.180846,1.0
2017-08-21 08:00:00,38,19.0,151.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.59639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.181,1.0,2.24667,151.0,620.007,1.0,0.0,1.0,166.512,1.0,17.527,1.0,0.181918,1.0
2017-08-21 09:00:00,38,16.0,151.0,14.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8632,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.8,1.0,2.12111,151.0,620.201,1.0,0.0,1.0,257.293,1.0,19.4069,1.0,0.360015,1.0
2017-08-21 10:00:00,38,12.0,151.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.864,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.6235,1.0,2.13389,151.0,620.17,1.0,0.0,1.0,388.908,1.0,20.4646,1.0,0.374382,1.0
2017-08-21 11:00:00,38,17.0,151.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.1096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.861,1.0,4.17861,151.0,619.883,1.0,0.0,1.0,704.336,1.0,22.2292,1.0,0.616322,1.0
2017-08-21 12:00:00,38,15.0,151.0,12.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.1386,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.4806,1.0,1.35417,151.0,619.37,1.0,0.0,1.0,844.833,1.0,24.3506,1.0,0.974838,1.0
2017-08-21 13:00:00,38,4.0,151.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.5981,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.609,1.0,0.400139,151.0,618.767,1.0,0.0,1.0,825.667,1.0,25.7139,1.0,0.938777,1.0
2017-08-21 14:00:00,38,3.0,151.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.3925,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.283,1.0,0.400833,151.0,617.936,1.0,0.0,1.0,723.988,1.0,26.18,1.0,1.28524,1.0
2017-08-21 15:00:00,38,6.0,151.0,1.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0907,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.976,1.0,0.400556,151.0,617.495,1.0,0.0,1.0,503.252,1.0,26.3775,1.0,1.67861,1.0
2017-08-21 16:00:00,38,7.0,151.0,4.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.2807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.244,1.0,0.400556,151.0,617.179,1.0,0.0,1.0,393.074,1.0,26.0447,1.0,1.52157,1.0
2017-08-21 17:00:00,38,0.0,151.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7164,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.466,1.0,0.400278,151.0,617.095,1.0,0.0,1.0,271.053,1.0,25.6115,1.0,1.12369,1.0
2017-08-21 18:00:00,38,4.0,151.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0039,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.978,1.0,0.400139,151.0,617.257,1.0,0.0,1.0,86.9333,1.0,23.8535,1.0,0.833197,1.0
2017-08-21 19:00:00,38,10.0,151.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9033,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.485,1.0,0.400139,151.0,617.965,1.0,0.0,1.0,1.56292,1.0,20.7865,1.0,1.41916,1.0
2017-08-21 20:00:00,38,8.0,151.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.023,1.0,0.400278,151.0,618.494,1.0,0.0,1.0,-0.0103333,151.0,20.0644,1.0,1.54008,1.0
2017-08-21 21:00:00,38,10.0,151.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.56639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.793,1.0,0.400694,151.0,619.261,1.0,0.0,1.0,-0.0206666,151.0,18.9729,1.0,0.86224,1.0
2017-08-21 22:00:00,38,20.0,151.0,19.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8212,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.263,1.0,0.401671,151.0,619.807,1.0,0.0,1.0,-0.0103621,151.0,19.1001,1.0,0.677743,1.0
2017-08-21 23:00:00,38,8.0,151.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.63764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.288,1.0,0.6525,151.0,620.005,1.0,0.0,1.0,-0.0155,151.0,18.5222,1.0,0.306863,1.0
2017-08-22 00:00:00,38,8.0,151.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.63208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.023,1.0,0.400417,151.0,619.903,1.0,0.0,1.0,0.0,1.0,18.3817,1.0,0.11257,1.0
2017-08-22 01:00:00,38,11.0,151.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.36195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.254,1.0,0.4,151.0,619.701,1.0,0.0,1.0,0.0,1.0,18.3767,1.0,0.195054,1.0
2017-08-22 02:00:00,38,11.0,151.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.10736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.097,1.0,0.4,151.0,619.37,1.0,0.0,1.0,0.0,1.0,18.0171,1.0,0.14739,1.0
2017-08-22 03:00:00,38,6.0,151.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.34375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.604,1.0,0.400417,151.0,618.885,1.0,0.0,1.0,0.0,1.0,17.7657,1.0,0.0813155,1.0
2017-08-22 04:00:00,38,16.0,151.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.9424,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.328,1.0,1.3174,151.0,618.719,1.0,0.0,1.0,-0.0051381,151.0,17.3934,1.0,0.249986,1.0
2017-08-22 05:00:00,38,17.0,151.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.88708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.709,1.0,0.400139,151.0,618.866,1.0,0.0,1.0,-0.0206666,151.0,16.9572,1.0,0.224375,1.0
2017-08-22 06:00:00,38,17.0,151.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.13389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.911,1.0,2.68555,151.0,618.991,1.0,0.0,1.0,0.423,1.0,16.5831,1.0,0.175164,1.0
2017-08-22 07:00:00,38,24.0,151.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.28042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.695,1.0,0.400139,151.0,619.228,1.0,0.0,1.0,62.2197,1.0,17.5482,1.0,0.100991,1.0
2017-08-22 08:00:00,38,32.0,151.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.40847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.568,1.0,0.410695,151.0,619.555,1.0,0.0,1.0,206.411,1.0,19.1965,1.0,0.20856,1.0
2017-08-22 09:00:00,38,34.0,151.0,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1829,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.908,1.0,0.513889,151.0,619.645,1.0,0.0,1.0,409.13,1.0,21.2572,1.0,0.217784,1.0
2017-08-22 10:00:00,38,995.0,151.0,50.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.8406,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.7926,1.0,0.486528,151.0,619.404,1.0,0.0,1.0,566.008,1.0,22.95,1.0,0.355003,1.0
2017-08-22 11:00:00,38,995.0,151.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.2565,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.46,1.0,0.466111,151.0,618.987,1.0,0.0,1.0,692.202,1.0,24.6886,1.0,0.357048,1.0
2017-08-22 12:00:00,38,995.0,151.0,41.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.6292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.153,1.0,0.405139,151.0,618.686,1.0,0.0,1.0,590.493,1.0,25.0582,1.0,1.01212,1.0
2017-08-22 13:00:00,38,995.0,151.0,995.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.5378,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.627,1.0,0.401389,151.0,618.04,1.0,0.0,1.0,921.759,1.0,25.3088,1.0,1.99215,1.0
2017-08-22 14:00:00,38,0.0,151.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.8732,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.445,1.0,0.400417,151.0,617.5,1.0,0.0,1.0,602.792,1.0,25.9056,1.0,1.54841,1.0
2017-08-22 15:00:00,38,995.0,151.0,23.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9943,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.998,1.0,0.400556,151.0,617.055,1.0,0.0,1.0,492.583,1.0,24.9804,1.0,2.48972,1.0
2017-08-22 16:00:00,38,1.0,151.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4893,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.284,1.0,0.400417,151.0,616.697,1.0,0.0,1.0,479.077,1.0,23.9628,1.0,1.56689,1.0
2017-08-22 17:00:00,38,11.0,151.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6128,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.467,1.0,0.400556,151.0,616.435,1.0,0.0,1.0,102.33,1.0,23.9874,1.0,0.703165,1.0
2017-08-22 18:00:00,38,10.0,151.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9647,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.688,1.0,0.400278,151.0,616.772,1.0,0.0,1.0,11.8902,1.0,22.8475,1.0,0.236056,1.0
2017-08-22 19:00:00,38,7.0,151.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.98167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.292,1.0,0.400139,151.0,617.017,1.0,0.0,1.0,0.492167,1.0,21.1654,1.0,0.633338,1.0
2017-08-22 20:00:00,38,9.0,151.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.31125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.582,1.0,0.400278,151.0,617.55,1.0,0.0,1.0,-0.0258333,151.0,19.5797,1.0,0.0903333,1.0
2017-08-22 21:00:00,38,24.0,151.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.79069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.736,1.0,0.400694,151.0,618.244,1.0,0.0,1.0,-0.0568333,151.0,18.5849,1.0,0.497817,1.0
2017-08-22 22:00:00,38,28.0,151.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.08,1.0,0.401389,151.0,618.539,1.0,0.0,1.0,-0.0465,151.0,18.4965,1.0,0.332814,1.0
2017-08-22 23:00:00,38,6.0,151.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.85208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.277,1.0,0.400278,151.0,619.068,1.0,0.0,1.0,-0.050375,151.0,18.0063,1.0,0.224053,1.0
2017-08-23 00:00:00,38,16.0,151.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.521,1.0,0.400556,151.0,619.012,1.0,0.0,1.0,-0.0142083,151.0,18.0917,1.0,0.133943,1.0
2017-08-23 01:00:00,38,11.0,151.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5154,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.132,1.0,0.401528,151.0,618.63,1.0,0.0,1.0,0.0,1.0,17.9321,1.0,0.154376,1.0
2017-08-23 02:00:00,38,15.0,151.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8182,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.626,1.0,0.400556,151.0,618.375,1.0,0.0,1.0,-0.0090416,151.0,17.865,1.0,0.134256,1.0
2017-08-23 03:00:00,38,6.0,151.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.68653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.19,1.0,0.411806,151.0,617.951,1.0,0.0,1.0,-0.0103333,151.0,17.7065,1.0,0.0943429,1.0
2017-08-23 04:00:00,38,29.0,151.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.89486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.814,1.0,0.465833,151.0,617.905,1.0,0.0,1.0,0.0,1.0,17.4024,1.0,0.196065,1.0
2017-08-23 05:00:00,38,14.0,151.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.36306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.145,1.0,0.409028,151.0,617.545,1.0,0.0,1.0,-0.0103333,151.0,16.5456,1.0,0.385,1.0
2017-08-23 06:00:00,38,14.0,151.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8618,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.415,1.0,0.428472,151.0,617.644,1.0,0.0,1.0,0.20475,1.0,16.2301,1.0,0.206737,1.0
