Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-09-07 16:00:00,38,19.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.624,1.0,0.400139,151.0,616.547,1.0,0.0,1.0,434.741,1.0,20.576,1.0,0.283582,1.0
2017-09-07 17:00:00,38,10.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.7869,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.919,1.0,0.400556,151.0,616.324,1.0,0.0,1.0,199.94,1.0,22.1442,1.0,0.261132,1.0
2017-09-07 18:00:00,38,11.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6904,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.03,1.0,0.400417,151.0,616.432,1.0,0.0,1.0,44.7581,1.0,21.1556,1.0,0.534419,1.0
2017-09-07 19:00:00,38,28.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.67,1.0,0.400139,151.0,616.986,1.0,0.0,1.0,-0.501875,151.0,19.6476,1.0,0.121007,1.0
2017-09-07 20:00:00,38,26.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.7075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.649,1.0,0.4,151.0,617.706,1.0,0.0,1.0,-0.909333,151.0,19.0203,1.0,0.209253,1.0
2017-09-07 21:00:00,38,22.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.21,1.0,0.400139,151.0,618.287,1.0,0.0,1.0,-0.904167,151.0,19.146,1.0,0.169046,1.0
2017-09-07 22:00:00,38,34.0,1.0,92.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.22861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.959,1.0,0.400139,151.0,618.836,1.0,0.0,1.0,-0.89125,151.0,18.3744,1.0,0.44852,1.0
2017-09-07 23:00:00,38,23.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.93431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.259,1.0,0.400417,151.0,619.034,1.0,0.0,1.0,-0.897708,151.0,17.1604,1.0,0.513833,1.0
2017-09-08 00:00:00,38,23.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.21625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.628,1.0,0.400556,151.0,619.068,1.0,0.0,1.0,-0.889958,151.0,16.7969,1.0,0.202737,1.0
2017-09-08 01:00:00,38,18.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.66056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.817,1.0,0.4,151.0,618.904,1.0,0.0,1.0,-0.870583,151.0,16.6132,1.0,0.147946,1.0
2017-09-08 02:00:00,38,17.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.06625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.784,1.0,0.400139,151.0,618.315,1.0,0.0,1.0,-0.864125,151.0,16.5183,1.0,0.240377,1.0
2017-09-08 03:00:00,38,39.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.70722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.993,1.0,0.400139,151.0,618.117,1.0,0.0,1.0,-0.899,151.0,16.4713,1.0,0.210787,1.0
2017-09-08 04:00:00,38,30.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.60194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.334,1.0,0.4,151.0,617.948,1.0,0.0,1.0,-0.89125,151.0,16.4776,1.0,0.179417,1.0
2017-09-08 05:00:00,38,32.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.47514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.979,1.0,0.400139,151.0,618.089,1.0,0.0,1.0,-0.892542,151.0,16.4575,1.0,0.118731,1.0
2017-09-08 06:00:00,38,37.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.61458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.136,1.0,0.400139,151.0,617.991,1.0,0.0,1.0,-0.677625,151.0,16.3783,1.0,0.186231,1.0
2017-09-08 07:00:00,38,24.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.72681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.4977,1.0,0.4,151.0,618.276,1.0,0.0,1.0,34.1701,1.0,16.4089,1.0,0.0213128,1.0
2017-09-08 08:00:00,38,53.0,1.0,74.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.92931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.7931,1.0,0.400139,151.0,618.844,1.0,0.0,1.0,184.61,1.0,17.8751,1.0,0.202166,1.0
2017-09-08 09:00:00,38,48.0,1.0,86.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.24111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.824,1.0,0.400278,151.0,619.221,1.0,0.0,1.0,279.986,1.0,19.2563,1.0,0.561401,1.0
2017-09-08 10:00:00,38,39.0,1.0,104.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5199,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.075,1.0,0.400556,151.0,619.273,1.0,0.0,1.0,357.011,1.0,20.4047,1.0,0.38252,1.0
2017-09-08 11:00:00,38,52.0,1.0,98.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.224,1.0,0.400417,151.0,619.067,1.0,0.0,1.0,276.69,1.0,20.9917,1.0,0.284359,1.0
2017-09-08 12:00:00,38,28.0,1.0,71.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.248,1.0,0.400556,151.0,618.85,1.0,0.0,1.0,195.474,1.0,20.349,1.0,1.56286,1.0
2017-09-08 13:00:00,38,21.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2164,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.348,1.0,0.400417,151.0,618.424,1.0,0.0,1.0,127.161,1.0,18.6765,1.0,0.863383,1.0
2017-09-08 14:00:00,38,19.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5967,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.964,1.0,0.400139,151.0,617.943,1.0,0.0,1.0,203.923,1.0,17.5432,1.0,0.49966,1.0
2017-09-08 15:00:00,38,13.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.1791,1.0,0.400278,151.0,617.131,1.0,0.0,1.0,381.373,1.0,19.1589,1.0,0.151223,1.0
2017-09-08 16:00:00,38,38.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.4799,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.805,1.0,0.400694,151.0,616.717,1.0,0.0,1.0,279.689,1.0,20.1338,1.0,0.912501,1.0
2017-09-08 17:00:00,38,47.0,1.0,90.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9608,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.407,1.0,0.400139,151.0,616.558,1.0,0.0,1.0,134.726,1.0,20.1928,1.0,0.291261,1.0
2017-09-08 18:00:00,38,44.0,1.0,108.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.457,1.0,0.400556,151.0,616.737,1.0,0.0,1.0,34.143,1.0,19.4224,1.0,0.136175,1.0
2017-09-08 19:00:00,38,43.0,1.0,108.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.75361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.789,1.0,0.400556,151.0,617.201,1.0,0.0,1.0,-0.655292,151.0,18.6194,1.0,0.474735,1.0
2017-09-08 20:00:00,38,39.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.63097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.871,1.0,0.400278,151.0,617.781,1.0,0.0,1.0,-0.904167,151.0,18.0185,1.0,0.276606,1.0
2017-09-08 21:00:00,38,42.0,1.0,84.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.59319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.777,1.0,0.400139,151.0,618.129,1.0,0.0,1.0,-0.870583,151.0,17.4407,1.0,0.110579,1.0
2017-09-08 22:00:00,38,52.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.68431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.491,1.0,0.400278,151.0,618.553,1.0,0.0,1.0,-0.884792,151.0,17.1231,1.0,0.0724257,1.0
2017-09-08 23:00:00,38,27.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.67583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.685,1.0,0.400278,151.0,618.687,1.0,0.0,1.0,-0.905458,151.0,16.8939,1.0,0.130935,1.0
2017-09-09 00:00:00,38,22.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.22319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.783,1.0,0.4,151.0,618.475,1.0,0.0,1.0,-0.877042,151.0,16.5915,1.0,0.106231,1.0
2017-09-09 01:00:00,38,14.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.12125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.959,1.0,0.4,151.0,618.124,1.0,0.0,1.0,-0.870583,151.0,16.0831,1.0,0.173847,1.0
2017-09-09 02:00:00,38,13.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.28847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.041,1.0,0.4,151.0,617.702,1.0,0.0,1.0,-0.917083,151.0,15.9207,1.0,0.154505,1.0
2017-09-09 03:00:00,38,21.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.76708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.427,1.0,0.400556,151.0,617.418,1.0,0.0,1.0,-0.910625,151.0,15.9832,1.0,0.115058,1.0
2017-09-09 04:00:00,38,29.0,151.0,14.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.32444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.232,1.0,0.400139,151.0,617.466,1.0,0.0,1.0,-0.910625,151.0,16.0711,1.0,0.095418,1.0
2017-09-09 05:00:00,38,19.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.54292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.293,1.0,0.400278,151.0,617.816,1.0,0.0,1.0,-0.901583,151.0,16.0307,1.0,0.13695,1.0
2017-09-09 06:00:00,38,27.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.40833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.725,1.0,0.4,151.0,618.187,1.0,0.0,1.0,-0.849833,151.0,15.6831,1.0,0.0414119,1.0
2017-09-09 07:00:00,38,22.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.59917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.68,1.0,0.4,151.0,618.541,1.0,0.0,1.0,18.1442,1.0,15.5344,1.0,0.0865153,1.0
2017-09-09 08:00:00,38,31.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.04847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.193,1.0,0.4,151.0,618.999,1.0,0.0,1.0,66.1948,1.0,16.0046,1.0,0.128461,1.0
2017-09-09 09:00:00,38,25.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.10319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.659,1.0,0.400139,151.0,619.42,1.0,0.0,1.0,172.931,1.0,16.8611,1.0,0.182653,1.0
2017-09-09 10:00:00,38,33.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5533,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.26,1.0,0.400694,151.0,619.5,1.0,0.0,1.0,483.322,1.0,18.6457,1.0,0.334425,1.0
2017-09-09 11:00:00,38,48.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8644,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.141,1.0,0.400694,151.0,619.12,1.0,0.0,1.0,512.274,1.0,20.1381,1.0,0.834555,1.0
2017-09-09 12:00:00,38,45.0,1.0,87.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.1164,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.034,1.0,0.400833,151.0,618.548,1.0,0.0,1.0,657.972,1.0,21.756,1.0,0.817347,1.0
2017-09-09 13:00:00,38,29.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.4686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.199,1.0,0.40125,151.0,617.899,1.0,0.0,1.0,653.582,1.0,22.6124,1.0,1.09885,1.0
2017-09-09 14:00:00,38,19.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1244,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.609,1.0,0.401667,151.0,617.413,1.0,0.0,1.0,127.968,1.0,19.6831,1.0,0.892022,1.0
2017-09-09 15:00:00,38,6.0,1.0,995.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2539,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.9268,1.0,0.404722,151.0,616.915,1.0,0.0,1.0,77.3015,1.0,18.0676,1.0,0.90355,1.0
2017-09-09 16:00:00,38,36.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.39736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.844,1.0,0.75375,151.0,616.763,1.0,0.0,1.0,101.226,1.0,17.944,1.0,0.19449,1.0
2017-09-09 17:00:00,38,27.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6337,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.5533,1.0,0.400139,151.0,616.836,1.0,0.0,1.0,91.7615,1.0,18.5204,1.0,0.165004,1.0
2017-09-09 18:00:00,38,49.0,151.0,31.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.18597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.39,1.0,0.400417,151.0,616.992,1.0,0.0,1.0,20.2362,1.0,18.4001,1.0,0.0470547,1.0
2017-09-09 19:00:00,38,51.0,1.0,83.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.79833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.799,1.0,0.400278,151.0,617.384,1.0,0.0,1.0,-0.819667,151.0,18.0924,1.0,0.0582676,1.0
2017-09-09 20:00:00,38,40.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.51189,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.191,1.0,0.400833,151.0,617.911,1.0,0.0,1.0,-0.9145,151.0,17.921,1.0,0.184429,1.0
2017-09-09 21:00:00,38,41.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.30139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.769,1.0,0.400139,151.0,618.281,1.0,0.0,1.0,-0.902875,151.0,17.8621,1.0,0.170178,1.0
2017-09-09 22:00:00,38,45.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.97222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.4788,1.0,0.505278,151.0,618.727,1.0,0.0,1.0,-0.857667,151.0,17.74,1.0,0.12449,1.0
2017-09-09 23:00:00,38,47.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.05819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.124,1.0,0.755417,151.0,618.768,1.0,0.0,1.0,-0.716875,151.0,17.5957,1.0,0.323458,1.0
2017-09-10 00:00:00,38,43.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.97208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.005,1.0,0.400694,151.0,618.692,1.0,0.0,1.0,-0.723333,151.0,16.8819,1.0,0.863969,1.0
2017-09-10 01:00:00,38,37.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.595,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.498,1.0,0.404028,151.0,618.529,1.0,0.0,1.0,-0.806,151.0,16.3237,1.0,1.08885,1.0
2017-09-10 02:00:00,38,26.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6981,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.218,1.0,0.400278,151.0,618.386,1.0,0.0,1.0,-0.889958,151.0,15.7592,1.0,0.191704,1.0
2017-09-10 03:00:00,38,13.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4782,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.9627,1.0,0.400556,151.0,618.147,1.0,0.0,1.0,-0.915792,151.0,15.7454,1.0,0.0854774,1.0
2017-09-10 04:00:00,38,14.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.74458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.683,1.0,0.400556,151.0,618.284,1.0,0.0,1.0,-0.924833,151.0,15.9132,1.0,0.0729032,1.0
2017-09-10 05:00:00,38,24.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.63639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.5221,1.0,0.400556,151.0,618.57,1.0,0.0,1.0,-0.920958,151.0,16.0081,1.0,0.0870208,1.0
2017-09-10 06:00:00,38,25.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.80792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.736,1.0,0.412917,151.0,618.944,1.0,0.0,1.0,-0.7825,151.0,16.0047,1.0,0.132807,1.0
2017-09-10 07:00:00,38,21.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.29569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.0819,1.0,0.400972,151.0,619.346,1.0,0.0,1.0,15.826,1.0,15.9854,1.0,0.0489788,1.0
2017-09-10 08:00:00,38,33.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.23028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.2749,1.0,0.401111,151.0,619.865,1.0,0.0,1.0,72.1538,1.0,16.364,1.0,0.120487,1.0
2017-09-10 09:00:00,38,32.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.434,1.0,0.400833,151.0,620.216,1.0,0.0,1.0,214.634,1.0,17.4504,1.0,0.149425,1.0
2017-09-10 10:00:00,38,31.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.405,1.0,0.401528,151.0,620.242,1.0,0.0,1.0,345.272,1.0,18.4667,1.0,0.670618,1.0
2017-09-10 11:00:00,38,37.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.711,1.0,0.402361,151.0,620.006,1.0,0.0,1.0,484.849,1.0,19.9651,1.0,0.48577,1.0
2017-09-10 12:00:00,38,25.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.7273,1.0,0.400556,151.0,619.581,1.0,0.0,1.0,541.909,1.0,21.2675,1.0,0.200055,1.0
2017-09-10 13:00:00,38,19.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.361,1.0,0.400694,151.0,618.842,1.0,0.0,1.0,666.739,1.0,23.2536,1.0,0.471193,1.0
2017-09-10 14:00:00,38,23.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.238,1.0,0.400417,151.0,618.229,1.0,0.0,1.0,588.699,1.0,23.766,1.0,0.340038,1.0
2017-09-10 15:00:00,38,13.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.985,1.0,0.400139,151.0,617.461,1.0,0.0,1.0,841.015,1.0,25.1383,1.0,0.526851,1.0
2017-09-10 16:00:00,38,24.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.764,1.0,0.4,151.0,616.875,1.0,0.0,1.0,360.814,1.0,24.57,1.0,1.22023,1.0
2017-09-10 17:00:00,38,14.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.833,1.0,0.400139,151.0,616.98,1.0,0.0,1.0,126.392,1.0,22.4801,1.0,1.64701,1.0
2017-09-10 18:00:00,38,11.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.908,1.0,0.400833,151.0,617.381,1.0,0.0,1.0,31.8961,1.0,20.9154,1.0,0.665735,1.0
2017-09-10 19:00:00,38,11.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.736,1.0,0.400694,151.0,617.998,1.0,0.0,1.0,0.0898333,1.0,19.8258,1.0,0.251761,1.0
2017-09-10 20:00:00,38,24.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.379,1.0,0.400972,151.0,618.503,1.0,0.0,1.0,0.0,1.0,19.1758,1.0,1.34394,1.0
2017-09-10 21:00:00,38,15.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.58276,1.0,0.401111,151.0,619.205,1.0,0.0,1.0,0.0,1.0,19.1539,1.0,0.250898,1.0
2017-09-10 22:00:00,38,24.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6834,1.0,0.40125,151.0,619.838,1.0,0.0,1.0,0.0,1.0,18.9822,1.0,0.52235,1.0
2017-09-10 23:00:00,38,23.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.556,1.0,0.401111,151.0,620.099,1.0,0.0,1.0,0.0,1.0,18.3631,1.0,0.118413,1.0
