Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-02-11 01:00:00,38,19.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1842,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4533,1.0,80.1254,1.0,618.411,1.0,0.0,1.0,0.0,1.0,18.2961,1.0,0.346947,1.0
2017-02-11 02:00:00,38,28.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.98528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.249,1.0,84.3993,1.0,618.021,1.0,0.0,1.0,0.0,1.0,17.6974,1.0,0.430142,1.0
2017-02-11 03:00:00,38,29.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.46236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.718,1.0,85.4089,1.0,617.681,1.0,0.0,1.0,0.0,1.0,17.5225,1.0,0.354063,1.0
2017-02-11 04:00:00,38,25.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6478,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.808,1.0,87.4115,1.0,617.427,1.0,0.0,1.0,-0.0051666,151.0,16.5357,1.0,0.36855,1.0
2017-02-11 05:00:00,38,25.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.88597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.742,1.0,87.2215,1.0,617.615,1.0,0.0,1.0,-0.0103333,151.0,16.3867,1.0,0.772032,1.0
2017-02-11 06:00:00,38,35.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.18472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.402,1.0,88.6992,1.0,617.879,1.0,0.0,1.0,-0.0051666,151.0,15.8056,1.0,0.586941,1.0
2017-02-11 07:00:00,38,32.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.72139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.447,1.0,87.7692,1.0,618.317,1.0,0.0,1.0,16.4623,1.0,15.7811,1.0,0.633336,1.0
2017-02-11 08:00:00,38,37.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.80597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.4399,1.0,77.0121,1.0,618.779,1.0,0.0,1.0,166.379,1.0,18.8957,1.0,0.343008,1.0
2017-02-11 09:00:00,38,37.0,1.0,84.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.869,1.0,70.6181,1.0,619.13,1.0,0.0,1.0,438.315,1.0,20.971,1.0,0.971603,1.0
2017-02-11 10:00:00,38,29.0,1.0,98.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.2917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.756,1.0,62.6403,1.0,619.104,1.0,0.0,1.0,688.217,1.0,22.6918,1.0,0.899678,1.0
2017-02-11 11:00:00,38,37.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.8754,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.2592,1.0,57.0178,1.0,618.756,1.0,0.0,1.0,782.288,1.0,24.0201,1.0,0.417807,1.0
2017-02-11 12:00:00,38,38.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3121,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.292,1.0,51.6119,1.0,618.021,1.0,0.0,1.0,887.155,1.0,25.5861,1.0,0.664038,1.0
2017-02-11 13:00:00,38,20.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.1253,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.0621,1.0,47.8351,1.0,617.226,1.0,0.0,1.0,651.971,1.0,26.6679,1.0,0.599217,1.0
2017-02-11 14:00:00,38,-9999.0,151.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.8883,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.26,1.0,45.9793,1.0,616.516,1.0,0.0,1.0,768.474,1.0,27.4318,1.0,1.03431,1.0
2017-02-11 15:00:00,38,16.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.5458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.488,1.0,44.5439,1.0,615.847,1.0,0.0,1.0,458.931,1.0,27.4025,1.0,1.04722,1.0
2017-02-11 16:00:00,38,17.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.5953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.21,1.0,51.7082,1.0,615.539,1.0,0.0,1.0,390.002,1.0,26.4039,1.0,1.51074,1.0
2017-02-11 17:00:00,38,23.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.53323,1.0,60.4837,1.0,615.701,1.0,0.0,1.0,143.482,1.0,23.5315,1.0,3.09679,1.0
2017-02-11 18:00:00,38,7.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4671,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.40205,1.0,64.3151,1.0,616.273,1.0,0.0,1.0,89.5637,1.0,22.7076,1.0,0.740399,1.0
2017-02-11 19:00:00,38,10.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.9532,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.70456,1.0,70.9326,1.0,616.856,1.0,0.0,1.0,2.0615,1.0,21.3762,1.0,0.819055,1.0
2017-02-11 20:00:00,38,23.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.3675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6378,1.0,76.6569,1.0,617.329,1.0,0.0,1.0,-0.0051666,151.0,20.4004,1.0,0.678449,1.0
2017-02-11 21:00:00,38,27.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8943,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.806,1.0,81.9871,1.0,617.766,1.0,0.0,1.0,-0.0103333,151.0,19.5825,1.0,0.270862,1.0
2017-02-11 22:00:00,38,24.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5967,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.884,1.0,82.069,1.0,618.207,1.0,0.0,1.0,0.0,1.0,19.1851,1.0,0.690804,1.0
2017-02-11 23:00:00,38,33.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.64694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.882,1.0,83.3336,1.0,618.294,1.0,0.0,1.0,0.0,1.0,19.1476,1.0,0.213155,1.0
2017-02-12 00:00:00,38,34.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.33694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.202,1.0,84.5996,1.0,618.213,1.0,0.0,1.0,-0.0051666,151.0,18.8336,1.0,0.12712,1.0
2017-02-12 01:00:00,38,28.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8378,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.72519,1.0,82.2822,1.0,617.97,1.0,0.0,1.0,0.0,1.0,18.7182,1.0,0.645463,1.0
2017-02-12 02:00:00,38,20.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4328,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.259,1.0,82.1843,1.0,617.515,1.0,0.0,1.0,-0.0051666,151.0,18.4396,1.0,0.154531,1.0
2017-02-12 03:00:00,38,23.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6828,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.9,1.0,82.1853,1.0,617.25,1.0,0.0,1.0,0.0,1.0,18.145,1.0,0.204503,1.0
2017-02-12 04:00:00,38,22.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1281,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.735,1.0,82.0161,1.0,617.021,1.0,0.0,1.0,0.0,1.0,17.9018,1.0,0.662194,1.0
2017-02-12 05:00:00,38,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.653,1.0,79.4826,1.0,617.151,1.0,0.0,1.0,0.0,1.0,17.7147,1.0,0.187234,1.0
2017-02-12 06:00:00,38,19.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7094,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.083,1.0,81.1553,1.0,617.509,1.0,0.0,1.0,0.0,1.0,17.5446,1.0,0.409669,1.0
2017-02-12 07:00:00,38,24.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.498,1.0,82.1989,1.0,617.935,1.0,0.0,1.0,8.629,1.0,17.4888,1.0,0.501864,1.0
2017-02-12 08:00:00,38,16.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2508,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.011,1.0,80.3085,1.0,618.283,1.0,0.0,1.0,22.1464,1.0,17.5486,1.0,0.298338,1.0
2017-02-12 09:00:00,38,23.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2754,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.88,1.0,79.4214,1.0,618.77,1.0,0.0,1.0,66.3177,1.0,17.8428,1.0,0.605506,1.0
2017-02-12 10:00:00,38,33.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7512,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.243,1.0,80.1207,1.0,619.021,1.0,0.0,1.0,223.946,1.0,18.191,1.0,1.18384,1.0
2017-02-12 11:00:00,38,34.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0161,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.216,1.0,72.7454,1.0,618.927,1.0,0.0,1.0,337.44,1.0,19.9399,1.0,1.11512,1.0
2017-02-12 12:00:00,38,23.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.9171,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.516,1.0,66.1372,1.0,618.467,1.0,0.0,1.0,518.017,1.0,21.8961,1.0,0.577783,1.0
2017-02-12 13:00:00,38,24.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.7449,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.377,1.0,62.1957,1.0,617.762,1.0,0.0,1.0,419.293,1.0,22.8115,1.0,0.52501,1.0
2017-02-12 14:00:00,38,37.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.8144,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.27,1.0,59.7243,1.0,617.146,1.0,0.0,1.0,455.595,1.0,23.4068,1.0,0.819925,1.0
2017-02-12 15:00:00,38,13.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.8403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.024,1.0,60.8376,1.0,616.484,1.0,0.0,1.0,467.338,1.0,23.705,1.0,1.31084,1.0
2017-02-12 16:00:00,38,11.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.866,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.825,1.0,62.0871,1.0,616.095,1.0,0.0,1.0,556.475,1.0,24.0681,1.0,1.82236,1.0
2017-02-12 17:00:00,38,15.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1589,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.09,1.0,65.2371,1.0,616.162,1.0,0.0,1.0,241.931,1.0,22.9419,1.0,1.44533,1.0
2017-02-12 18:00:00,38,0.0,151.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.2172,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.255,1.0,66.9572,1.0,616.407,1.0,0.0,1.0,94.854,1.0,22.3756,1.0,0.614452,1.0
2017-02-12 19:00:00,38,5.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7107,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.9726,1.0,72.5526,1.0,616.95,1.0,0.0,1.0,2.672,1.0,20.5469,1.0,0.268882,1.0
2017-02-12 20:00:00,38,16.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8072,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.379,1.0,77.3489,1.0,617.622,1.0,0.0,1.0,0.0,1.0,19.2294,1.0,0.174112,1.0
2017-02-12 21:00:00,38,21.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.85611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.334,1.0,82.165,1.0,618.159,1.0,0.0,1.0,0.0,1.0,18.2,1.0,0.323372,1.0
2017-02-12 22:00:00,38,24.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.11708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.545,1.0,81.7129,1.0,618.523,1.0,0.0,1.0,0.0,1.0,17.7337,1.0,0.390673,1.0
2017-02-12 23:00:00,38,28.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.40361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.213,1.0,85.5901,1.0,618.612,1.0,0.0,1.0,-0.0051666,151.0,16.9858,1.0,0.288131,1.0
2017-02-13 00:00:00,38,22.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.02931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.312,1.0,86.8479,1.0,618.541,1.0,0.0,1.0,0.0,1.0,16.7365,1.0,0.0676885,1.0
2017-02-13 01:00:00,38,26.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.62819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.329,1.0,86.3614,1.0,618.281,1.0,0.0,1.0,0.0,1.0,16.5407,1.0,0.281295,1.0
2017-02-13 02:00:00,38,16.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.46819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.755,1.0,86.0765,1.0,618.017,1.0,0.0,1.0,0.0,1.0,16.2558,1.0,0.123724,1.0
2017-02-13 03:00:00,38,27.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.80208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.498,1.0,86.7533,1.0,617.652,1.0,0.0,1.0,0.0,1.0,15.7243,1.0,0.405587,1.0
2017-02-13 04:00:00,38,17.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.73139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.74,1.0,86.8696,1.0,617.432,1.0,0.0,1.0,0.0,1.0,15.6543,1.0,0.28394,1.0
2017-02-13 05:00:00,38,19.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.19986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.612,1.0,89.568,1.0,617.622,1.0,0.0,1.0,-0.0051666,151.0,14.6065,1.0,0.114386,1.0
2017-02-13 06:00:00,38,23.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.79208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.694,1.0,89.5579,1.0,617.903,1.0,0.0,1.0,-0.003875,151.0,14.6576,1.0,0.165687,1.0
2017-02-13 07:00:00,38,31.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.19639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.512,1.0,88.2701,1.0,618.287,1.0,0.0,1.0,18.4679,1.0,15.1458,1.0,0.14867,1.0
2017-02-13 08:00:00,38,31.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.17042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.894,1.0,82.8242,1.0,618.786,1.0,0.0,1.0,103.839,1.0,16.598,1.0,0.17105,1.0
2017-02-13 09:00:00,38,16.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0749,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8677,1.0,74.7576,1.0,619.048,1.0,0.0,1.0,316.195,1.0,18.9129,1.0,0.322991,1.0
2017-02-13 10:00:00,38,18.0,1.0,77.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.3546,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.191,1.0,64.2276,1.0,619.022,1.0,0.0,1.0,582.585,1.0,21.8969,1.0,0.511735,1.0
2017-02-13 11:00:00,38,25.0,1.0,73.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.9661,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0277,1.0,60.6349,1.0,618.79,1.0,0.0,1.0,470.426,1.0,22.6006,1.0,0.23679,1.0
2017-02-13 12:00:00,38,15.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.4418,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.205,1.0,51.2053,1.0,618.264,1.0,0.0,1.0,757.559,1.0,23.9457,1.0,0.40695,1.0
2017-02-13 13:00:00,38,0.0,151.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.6682,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.477,1.0,43.8315,1.0,617.549,1.0,0.0,1.0,836.319,1.0,25.5864,1.0,0.877435,1.0
2017-02-13 14:00:00,38,7.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.5206,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.243,1.0,39.1004,1.0,616.863,1.0,0.0,1.0,869.782,1.0,26.0996,1.0,1.20303,1.0
2017-02-13 15:00:00,38,7.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.5574,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.874,1.0,41.0936,1.0,616.312,1.0,0.0,1.0,486.902,1.0,25.4294,1.0,1.66378,1.0
2017-02-13 16:00:00,38,-9999.0,151.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.6059,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.159,1.0,42.2855,1.0,616.015,1.0,0.0,1.0,308.544,1.0,25.2776,1.0,0.718262,1.0
2017-02-13 17:00:00,38,5.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0081,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.737,1.0,44.0314,1.0,616.018,1.0,0.0,1.0,244.377,1.0,24.9737,1.0,0.832186,1.0
2017-02-13 18:00:00,38,8.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.8385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.102,1.0,47.9301,1.0,616.121,1.0,0.0,1.0,61.7649,1.0,23.3653,1.0,0.955483,1.0
2017-02-13 19:00:00,38,10.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.878,1.0,56.04,1.0,616.666,1.0,0.0,1.0,3.953,1.0,21.754,1.0,0.324646,1.0
2017-02-13 20:00:00,38,24.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7839,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.983,1.0,72.0199,1.0,617.447,1.0,0.0,1.0,0.0,1.0,19.361,1.0,1.87851,1.0
2017-02-13 21:00:00,38,20.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7631,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.808,1.0,77.2311,1.0,618.091,1.0,0.0,1.0,0.0,1.0,17.9565,1.0,0.697429,1.0
2017-02-13 22:00:00,38,19.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.93208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.794,1.0,81.623,1.0,618.437,1.0,0.0,1.0,0.0,1.0,17.1328,1.0,0.28871,1.0
2017-02-13 23:00:00,38,22.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.19861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.046,1.0,82.7942,1.0,618.536,1.0,0.0,1.0,-0.0051666,151.0,16.6282,1.0,0.187986,1.0
2017-02-14 00:00:00,38,17.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.75292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.165,1.0,84.2039,1.0,618.46,1.0,0.0,1.0,-0.0129166,151.0,16.5274,1.0,0.260279,1.0
2017-02-14 01:00:00,38,20.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.389,1.0,86.075,1.0,618.248,1.0,0.0,1.0,0.0,1.0,16.0025,1.0,0.276956,1.0
2017-02-14 02:00:00,38,23.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.27819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.649,1.0,86.2887,1.0,617.93,1.0,0.0,1.0,-0.0051666,151.0,15.7532,1.0,0.182617,1.0
2017-02-14 03:00:00,38,16.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.48389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.435,1.0,89.2162,1.0,617.898,1.0,0.0,1.0,-0.0090416,151.0,14.8654,1.0,0.196698,1.0
2017-02-14 04:00:00,38,28.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.52472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.585,1.0,88.8896,1.0,617.796,1.0,0.0,1.0,-0.0090416,151.0,14.4797,1.0,0.212521,1.0
2017-02-14 05:00:00,38,23.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.66181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.594,1.0,88.9137,1.0,617.974,1.0,0.0,1.0,-0.0051666,151.0,14.3451,1.0,0.0569811,1.0
2017-02-14 06:00:00,38,28.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.10611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.443,1.0,89.3786,1.0,618.37,1.0,0.0,1.0,0.0,1.0,13.8976,1.0,0.290309,1.0
2017-02-14 07:00:00,38,35.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.32361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.522,1.0,87.4717,1.0,618.76,1.0,0.0,1.0,14.0682,1.0,14.2483,1.0,0.21029,1.0
2017-02-14 08:00:00,38,38.0,1.0,91.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.73792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.529,1.0,78.2296,1.0,619.245,1.0,0.0,1.0,138.31,1.0,17.1053,1.0,0.0353687,1.0
