Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-11-07 15:00:00,38,18.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0942,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.702,1.0,74.6742,1.0,615.746,1.0,0.0,1.0,74.8137,1.0,19.8472,1.0,1.3985,1.0
2017-11-07 16:00:00,38,7.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4115,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.934,1.0,76.7422,1.0,615.566,1.0,0.0,1.0,85.1412,1.0,19.4583,1.0,0.0905118,1.0
2017-11-07 17:00:00,38,18.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.86208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.152,1.0,76.381,1.0,615.715,1.0,0.0,1.0,81.6675,1.0,19.7254,1.0,0.0185087,1.0
2017-11-07 18:00:00,38,25.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.43903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.85,1.0,77.931,1.0,615.792,1.0,0.0,1.0,13.4471,1.0,19.0607,1.0,0.159414,1.0
2017-11-07 19:00:00,38,27.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.81458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.231,1.0,81.1668,1.0,616.135,1.0,0.0,1.0,0.0,1.0,18.0514,1.0,0.126316,1.0
2017-11-07 20:00:00,38,14.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.01986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.493,1.0,82.8585,1.0,616.687,1.0,0.0,1.0,0.0,1.0,17.1807,1.0,0.155104,1.0
2017-11-07 21:00:00,38,12.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.21431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.794,1.0,85.9172,1.0,617.317,1.0,0.0,1.0,0.0,1.0,16.431,1.0,0.116493,1.0
2017-11-07 22:00:00,38,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.92569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.52,1.0,84.5431,1.0,617.466,1.0,0.0,1.0,0.0,1.0,16.7244,1.0,0.310719,1.0
2017-11-07 23:00:00,38,19.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.82917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.318,1.0,86.5322,1.0,617.348,1.0,0.0,1.0,0.0,1.0,16.4549,1.0,0.123953,1.0
2017-11-08 00:00:00,38,8.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.56097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.581,1.0,89.8058,1.0,617.437,1.0,0.0,1.0,0.0,1.0,15.9312,1.0,0.130852,1.0
2017-11-08 01:00:00,38,8.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.90556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.897,1.0,87.6807,1.0,616.895,1.0,0.0,1.0,0.0,1.0,16.1807,1.0,0.157549,1.0
2017-11-08 02:00:00,38,6.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.38528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.21,1.0,90.4485,1.0,616.515,1.0,0.0,1.0,0.0,1.0,15.7569,1.0,0.169718,1.0
2017-11-08 03:00:00,38,20.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.00861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.11,1.0,89.9392,1.0,616.137,1.0,0.0,1.0,0.0,1.0,16.0144,1.0,0.12178,1.0
2017-11-08 04:00:00,38,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.50944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.529,1.0,92.4992,1.0,616.063,1.0,0.0,1.0,0.0,1.0,15.4454,1.0,0.198331,1.0
2017-11-08 05:00:00,38,15.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.17097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.251,1.0,90.2151,1.0,616.474,1.0,0.0,1.0,0.0,1.0,15.96,1.0,0.32706,1.0
2017-11-08 06:00:00,38,20.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.714,1.0,91.6251,1.0,616.768,1.0,0.0,1.0,0.375042,1.0,15.9522,1.0,0.0412292,1.0
2017-11-08 07:00:00,38,28.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.26472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.282,1.0,87.5247,1.0,617.006,1.0,0.0,1.0,69.1251,1.0,16.8694,1.0,0.0570213,1.0
2017-11-08 08:00:00,38,34.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.07958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.837,1.0,76.7072,1.0,617.261,1.0,0.0,1.0,254.238,1.0,19.2679,1.0,0.543632,1.0
2017-11-08 09:00:00,38,34.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8811,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.088,1.0,68.9943,1.0,617.582,1.0,0.0,1.0,418.973,1.0,21.4206,1.0,0.50501,1.0
2017-11-08 10:00:00,38,9.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2343,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.218,1.0,63.62,1.0,617.592,1.0,0.0,1.0,494.881,1.0,22.6094,1.0,0.624841,1.0
2017-11-08 11:00:00,38,995.0,151.0,30.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.102,1.0,62.9728,1.0,617.334,1.0,0.0,1.0,515.526,1.0,23.1036,1.0,1.06746,1.0
2017-11-08 12:00:00,38,31.0,1.0,995.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.6983,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.353,1.0,59.6686,1.0,616.813,1.0,0.0,1.0,602.544,1.0,23.7164,1.0,1.6005,1.0
2017-11-08 13:00:00,38,26.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9997,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.785,1.0,74.1171,1.0,616.327,1.0,0.0,1.0,273.796,1.0,21.4254,1.0,1.41916,1.0
2017-11-08 14:00:00,38,7.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9233,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.766,1.0,63.5201,1.0,615.62,1.0,0.0,1.0,555.435,1.0,23.795,1.0,0.0695224,1.0
2017-11-08 15:00:00,38,20.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3572,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.648,1.0,76.3204,1.0,615.289,1.0,0.5,1.0,85.3501,1.0,21.3411,1.0,1.59334,1.0
2017-11-08 16:00:00,38,13.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.789,1.0,86.1926,1.0,615.371,1.0,0.0,1.0,133.108,1.0,19.6835,1.0,0.0519131,1.0
2017-11-08 17:00:00,38,18.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1911,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.564,1.0,80.0246,1.0,615.409,1.0,0.0,1.0,143.217,1.0,20.9317,1.0,0.184954,1.0
2017-11-08 18:00:00,38,44.0,1.0,100.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.56083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.129,1.0,84.3185,1.0,615.888,1.0,0.0,1.0,11.1305,1.0,19.6693,1.0,0.248941,1.0
2017-11-08 19:00:00,38,34.0,1.0,77.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.85056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.401,1.0,86.6965,1.0,616.33,1.0,0.0,1.0,0.0,1.0,18.7996,1.0,0.291266,1.0
2017-11-08 20:00:00,38,21.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.76236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.486,1.0,87.7701,1.0,616.744,1.0,0.0,1.0,0.0,1.0,17.9272,1.0,0.400968,1.0
2017-11-08 21:00:00,38,36.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.82514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.594,1.0,91.6832,1.0,617.115,1.0,0.0,1.0,0.0,1.0,17.2763,1.0,0.212304,1.0
2017-11-08 22:00:00,38,26.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.302,1.0,91.551,1.0,617.437,1.0,0.0,1.0,0.0,1.0,16.9171,1.0,0.179402,1.0
2017-11-08 23:00:00,38,23.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.58333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.583,1.0,92.0956,1.0,617.51,1.0,0.0,1.0,0.0,1.0,16.5165,1.0,0.0798505,1.0
2017-11-09 00:00:00,38,28.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.288,1.0,94.2031,1.0,617.394,1.0,0.0,1.0,0.0,1.0,16.1374,1.0,0.191805,1.0
2017-11-09 01:00:00,38,20.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.51347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.984,1.0,92.9538,1.0,617.111,1.0,0.0,1.0,0.0,1.0,16.3854,1.0,0.0826554,1.0
2017-11-09 02:00:00,38,23.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.982,1.0,93.425,1.0,616.727,1.0,0.0,1.0,0.0,1.0,16.25,1.0,0.223847,1.0
2017-11-09 03:00:00,38,23.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.61222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.115,1.0,92.2947,1.0,616.365,1.0,0.0,1.0,0.0,1.0,16.3429,1.0,0.138553,1.0
2017-11-09 04:00:00,38,24.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.55931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.255,1.0,92.4326,1.0,616.286,1.0,0.0,1.0,0.0,1.0,16.2114,1.0,0.158175,1.0
2017-11-09 05:00:00,38,26.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.56542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.083,1.0,93.4501,1.0,616.329,1.0,0.0,1.0,0.0,1.0,16.1206,1.0,0.344537,1.0
2017-11-09 06:00:00,38,12.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.51458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.2,1.0,92.9792,1.0,616.853,1.0,0.0,1.0,0.224583,1.0,15.9529,1.0,0.172816,1.0
2017-11-09 07:00:00,38,34.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.58458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.281,1.0,91.1568,1.0,617.503,1.0,0.0,1.0,21.3818,1.0,16.1864,1.0,0.109089,1.0
2017-11-09 08:00:00,38,42.0,1.0,96.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.05611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.443,1.0,82.5249,1.0,617.781,1.0,0.0,1.0,215.59,1.0,18.8115,1.0,0.178754,1.0
2017-11-09 09:00:00,38,65.0,1.0,109.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.14903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.208,1.0,77.7754,1.0,618.073,1.0,0.0,1.0,249.69,1.0,19.9133,1.0,0.0444984,1.0
2017-11-09 10:00:00,38,41.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.744,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.439,1.0,68.0587,1.0,618.032,1.0,0.0,1.0,397.234,1.0,21.8226,1.0,0.0932739,1.0
2017-11-09 11:00:00,38,40.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.8495,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.621,1.0,61.954,1.0,617.682,1.0,0.0,1.0,558.215,1.0,23.5389,1.0,0.150771,1.0
2017-11-09 12:00:00,38,56.0,1.0,114.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.364,1.0,62.6776,1.0,617.081,1.0,0.0,1.0,287.951,1.0,23.2232,1.0,0.722726,1.0
2017-11-09 13:00:00,38,62.0,1.0,101.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.5108,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.195,1.0,76.2821,1.0,616.759,1.0,13.5,1.0,107.942,1.0,20.849,1.0,1.08754,1.0
2017-11-09 14:00:00,38,9.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.2083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.455,1.0,94.594,1.0,616.805,1.0,8.0,1.0,49.5937,1.0,16.5208,1.0,1.08198,1.0
2017-11-09 15:00:00,38,11.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3857,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.155,1.0,94.2962,1.0,616.103,1.0,0.0,1.0,57.7799,1.0,16.9776,1.0,0.1287,1.0
2017-11-09 16:00:00,38,34.0,1.0,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.35986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.048,1.0,92.9786,1.0,615.828,1.0,0.0,1.0,136.25,1.0,17.8407,1.0,0.0241857,1.0
2017-11-09 17:00:00,38,31.0,1.0,73.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.79472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.283,1.0,90.7535,1.0,615.932,1.0,0.0,1.0,55.1864,1.0,17.9303,1.0,0.182125,1.0
2017-11-09 18:00:00,38,35.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.08556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.625,1.0,92.3556,1.0,616.187,1.0,0.0,1.0,14.654,1.0,17.5364,1.0,0.7046,1.0
2017-11-09 19:00:00,38,24.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.32181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.699,1.0,92.6249,1.0,616.505,1.0,0.0,1.0,0.0,1.0,16.6508,1.0,0.144684,1.0
2017-11-09 20:00:00,38,18.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.88917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.567,1.0,89.8655,1.0,617.131,1.0,0.0,1.0,0.0,1.0,16.1925,1.0,0.189465,1.0
2017-11-09 21:00:00,38,23.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.20792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.944,1.0,90.3412,1.0,617.678,1.0,0.0,1.0,0.0,1.0,15.7361,1.0,0.402373,1.0
2017-11-09 22:00:00,38,14.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.71389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.736,1.0,91.0121,1.0,617.965,1.0,0.0,1.0,0.0,1.0,15.5369,1.0,0.398946,1.0
2017-11-09 23:00:00,38,19.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.22958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.496,1.0,92.6849,1.0,617.94,1.0,0.0,1.0,0.0,1.0,15.2999,1.0,0.117857,1.0
2017-11-10 00:00:00,38,23.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.45111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.003,1.0,92.6265,1.0,617.765,1.0,0.0,1.0,0.0,1.0,15.0992,1.0,0.163385,1.0
2017-11-10 01:00:00,38,9.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.22833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.617,1.0,93.8951,1.0,617.386,1.0,0.0,1.0,0.0,1.0,14.856,1.0,0.138422,1.0
2017-11-10 02:00:00,38,22.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.39778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.574,1.0,94.8403,1.0,617.139,1.0,0.0,1.0,0.0,1.0,14.5585,1.0,0.211906,1.0
2017-11-10 03:00:00,38,18.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.43486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.466,1.0,95.4274,1.0,616.778,1.0,0.0,1.0,0.0,1.0,14.5897,1.0,0.105499,1.0
2017-11-10 04:00:00,38,25.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.51014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.359,1.0,96.2268,1.0,616.858,1.0,0.0,1.0,0.0,1.0,14.5761,1.0,0.103364,1.0
2017-11-10 05:00:00,38,30.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.99125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.0,1.0,96.5614,1.0,617.059,1.0,0.0,1.0,0.0,1.0,14.6518,1.0,0.105263,1.0
2017-11-10 06:00:00,38,21.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.67653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.404,1.0,94.3744,1.0,617.381,1.0,0.0,1.0,0.358083,1.0,15.2321,1.0,0.0535218,1.0
2017-11-10 07:00:00,38,40.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.00611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.733,1.0,93.4326,1.0,617.948,1.0,0.0,1.0,38.2435,1.0,15.5774,1.0,0.0430376,1.0
2017-11-10 08:00:00,38,31.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.18014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.1833,1.0,81.3935,1.0,618.318,1.0,0.0,1.0,145.365,1.0,18.2606,1.0,0.176024,1.0
2017-11-10 09:00:00,38,40.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.884,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.061,1.0,73.4386,1.0,618.562,1.0,0.0,1.0,431.137,1.0,20.268,1.0,0.477257,1.0
2017-11-10 10:00:00,38,63.0,1.0,100.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2079,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.997,1.0,68.24,1.0,618.412,1.0,0.0,1.0,628.268,1.0,21.9885,1.0,0.60481,1.0
2017-11-10 11:00:00,38,42.0,1.0,79.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.5401,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.2667,1.0,61.3729,1.0,617.84,1.0,0.0,1.0,762.228,1.0,23.3725,1.0,0.916244,1.0
2017-11-10 12:00:00,38,43.0,1.0,112.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.5837,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.932,1.0,53.0681,1.0,617.035,1.0,0.0,1.0,860.713,1.0,25.0694,1.0,0.861324,1.0
2017-11-10 13:00:00,38,24.0,1.0,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.1765,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.0366,1.0,52.1092,1.0,616.242,1.0,0.0,1.0,492.155,1.0,25.2992,1.0,0.121949,1.0
2017-11-10 14:00:00,38,19.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.9117,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.985,1.0,53.5368,1.0,615.312,1.0,0.0,1.0,374.713,1.0,25.4561,1.0,0.386355,1.0
2017-11-10 15:00:00,38,28.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.5554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.719,1.0,55.2104,1.0,614.635,1.0,0.0,1.0,258.102,1.0,25.1793,1.0,0.31442,1.0
2017-11-10 16:00:00,38,20.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.5221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.736,1.0,76.3877,1.0,614.93,1.0,1.0,1.0,36.0379,1.0,20.4829,1.0,0.63504,1.0
2017-11-10 17:00:00,38,25.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1012,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.042,1.0,90.1074,1.0,615.238,1.0,8.5,1.0,72.2767,1.0,18.8771,1.0,1.00483,1.0
2017-11-10 18:00:00,38,6.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.003,1.0,90.1625,1.0,615.592,1.0,0.0,1.0,15.5753,1.0,18.9701,1.0,0.760431,1.0
2017-11-10 19:00:00,38,20.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.43569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.407,1.0,92.8758,1.0,616.147,1.0,1.0,1.0,0.0,1.0,18.2879,1.0,0.142774,1.0
2017-11-10 20:00:00,38,24.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0957,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.106,1.0,91.1749,1.0,616.768,1.0,0.0,1.0,0.0,1.0,18.434,1.0,0.314608,1.0
2017-11-10 21:00:00,38,12.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.64083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.103,1.0,94.58,1.0,617.187,1.0,0.5,1.0,0.0,1.0,18.1675,1.0,0.160831,1.0
2017-11-10 22:00:00,38,13.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.16222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.914,1.0,94.5936,1.0,617.406,1.0,0.0,1.0,0.0,1.0,17.9832,1.0,0.321026,1.0
2017-11-10 23:00:00,38,16.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.13708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.523,1.0,96.0546,1.0,617.448,1.0,2.0,1.0,0.0,1.0,17.8126,1.0,0.158864,1.0
