Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-06-07 15:00:00,38,28.0,151.0,20.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.5638,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.221,1.0,32.7893,151.0,617.982,1.0,0.0,1.0,613.732,1.0,24.2237,1.0,0.103524,1.0
2017-06-07 16:00:00,38,18.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.6274,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.68,1.0,37.5108,151.0,617.46,1.0,0.0,1.0,302.17,1.0,23.5149,1.0,1.77747,1.0
2017-06-07 17:00:00,38,21.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7924,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.005,1.0,43.2511,151.0,617.388,1.0,0.0,1.0,143.266,1.0,22.4025,1.0,1.59138,1.0
2017-06-07 18:00:00,38,25.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4311,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.149,1.0,46.3937,151.0,617.673,1.0,0.0,1.0,28.9117,1.0,21.1821,1.0,1.32803,1.0
2017-06-07 19:00:00,38,17.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.71208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.308,1.0,56.6286,151.0,618.163,1.0,0.5,1.0,0.365542,1.0,19.3958,1.0,0.205569,1.0
2017-06-07 20:00:00,38,30.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.68736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.048,1.0,61.1235,151.0,618.997,1.0,0.0,1.0,-0.031,151.0,18.5088,1.0,0.202064,1.0
2017-06-07 21:00:00,38,22.0,151.0,16.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.55222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.258,1.0,60.7653,151.0,619.436,1.0,0.0,1.0,-0.0361666,151.0,18.0358,1.0,0.0785904,1.0
2017-06-07 22:00:00,38,21.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.87083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.61,1.0,61.5372,151.0,619.609,1.0,0.0,1.0,-0.0361666,151.0,17.7049,1.0,0.0871776,1.0
2017-06-07 23:00:00,38,16.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.59083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.13,1.0,61.5869,151.0,620.062,1.0,0.0,1.0,-0.0051666,151.0,17.656,1.0,0.0329144,1.0
2017-06-08 00:00:00,38,19.0,151.0,17.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.47194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.871,1.0,61.9306,151.0,620.088,1.0,1.0,1.0,-0.0051666,151.0,17.2235,1.0,0.394799,1.0
2017-06-08 01:00:00,38,16.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.96625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.927,1.0,65.009,151.0,619.586,1.0,0.5,1.0,0.0,1.0,16.7396,1.0,0.144303,1.0
2017-06-08 02:00:00,38,27.0,151.0,18.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6407,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.978,1.0,65.8532,151.0,619.271,1.0,0.5,1.0,-0.0051666,151.0,16.7464,1.0,0.0815772,1.0
2017-06-08 03:00:00,38,19.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.12667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.599,1.0,65.2224,151.0,618.977,1.0,0.0,1.0,-0.0051666,151.0,16.7,1.0,0.0183278,1.0
2017-06-08 04:00:00,38,22.0,151.0,20.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.35833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.873,1.0,65.2296,151.0,618.933,1.0,0.0,1.0,0.0,1.0,16.7328,1.0,0.104858,1.0
2017-06-08 05:00:00,38,23.0,151.0,12.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.85264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.432,1.0,65.2326,151.0,618.78,1.0,0.0,1.0,0.0,1.0,16.5669,1.0,0.149876,1.0
2017-06-08 06:00:00,38,26.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.10042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.295,1.0,65.6188,151.0,618.908,1.0,0.0,1.0,0.687375,1.0,16.4779,1.0,0.17522,1.0
2017-06-08 07:00:00,38,26.0,151.0,25.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.15833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.669,1.0,65.3247,151.0,619.329,1.0,0.0,1.0,37.5282,1.0,16.6775,1.0,0.0772688,1.0
2017-06-08 08:00:00,38,26.0,151.0,23.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.30612,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.5114,1.0,59.9548,151.0,619.914,1.0,0.0,1.0,119.708,1.0,17.9805,1.0,0.086683,1.0
2017-06-08 09:00:00,38,18.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.27653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.766,1.0,53.5026,151.0,620.343,1.0,0.0,1.0,172.11,1.0,18.9521,1.0,0.685538,1.0
2017-06-08 10:00:00,38,17.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.87153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.227,1.0,51.5593,151.0,620.57,1.0,0.0,1.0,225.436,1.0,19.1629,1.0,0.727923,1.0
2017-06-08 11:00:00,38,17.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8442,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.498,1.0,48.3812,151.0,620.568,1.0,0.0,1.0,279.259,1.0,20.1261,1.0,0.689058,1.0
2017-06-08 12:00:00,38,17.0,151.0,8.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6394,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.127,1.0,41.0283,151.0,620.206,1.0,0.0,1.0,459.253,1.0,21.5906,1.0,0.891766,1.0
2017-06-08 13:00:00,38,-9999.0,151.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2178,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.231,1.0,37.8282,151.0,619.654,1.0,0.0,1.0,324.659,1.0,22.5088,1.0,0.377284,1.0
2017-06-08 14:00:00,38,14.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7987,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.641,1.0,43.1353,151.0,619.145,1.0,0.0,1.0,195.083,1.0,21.304,1.0,0.236081,1.0
2017-06-08 15:00:00,38,14.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.431,1.0,45.1246,151.0,618.669,1.0,0.0,1.0,177.516,1.0,20.8681,1.0,1.40085,1.0
2017-06-08 16:00:00,38,15.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.324,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.3633,1.0,49.5443,151.0,618.63,1.0,0.0,1.0,69.4152,1.0,19.8422,1.0,0.370986,1.0
2017-06-08 17:00:00,38,19.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.87208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.511,1.0,57.6437,151.0,618.75,1.0,1.0,1.0,13.1267,1.0,18.3251,1.0,0.0665052,1.0
2017-06-08 18:00:00,38,11.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.07694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.619,1.0,61.0531,151.0,619.204,1.0,6.5,1.0,2.61492,1.0,16.6856,1.0,0.799746,1.0
2017-06-08 19:00:00,38,11.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.15556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.1,1.0,64.7275,151.0,619.769,1.0,4.0,1.0,0.138833,1.0,16.09,1.0,0.255981,1.0
2017-06-08 20:00:00,38,13.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.905,1.0,65.8388,151.0,620.321,1.0,2.0,1.0,0.0,1.0,16.2749,1.0,0.127357,1.0
2017-06-08 21:00:00,38,16.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.33556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.842,1.0,66.4117,151.0,620.712,1.0,0.0,1.0,0.0,1.0,16.2556,1.0,0.195625,1.0
2017-06-08 22:00:00,38,24.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.36472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.15,1.0,66.5872,151.0,620.789,1.0,0.0,1.0,-0.0051666,151.0,16.3129,1.0,0.0574728,1.0
2017-06-08 23:00:00,38,31.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.40792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.57,1.0,66.7058,151.0,620.759,1.0,0.0,1.0,0.0,1.0,16.2871,1.0,0.165559,1.0
2017-06-09 00:00:00,38,14.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.18958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.765,1.0,66.696,151.0,620.368,1.0,0.0,1.0,0.0,1.0,16.0761,1.0,0.133292,1.0
2017-06-09 01:00:00,38,11.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.29153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.992,1.0,66.5306,151.0,619.923,1.0,0.0,1.0,-0.004,151.0,15.9143,1.0,0.34406,1.0
2017-06-09 02:00:00,38,10.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.67264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.266,1.0,66.0761,151.0,619.488,1.0,0.5,1.0,0.0,1.0,15.6693,1.0,0.205808,1.0
2017-06-09 03:00:00,38,12.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.49167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.72,1.0,66.1281,151.0,619.132,1.0,0.0,1.0,0.0,1.0,15.5501,1.0,0.227261,1.0
2017-06-09 04:00:00,38,6.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.50264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.442,1.0,65.6663,151.0,618.99,1.0,0.0,1.0,-0.0258333,151.0,15.4913,1.0,0.233725,1.0
2017-06-09 05:00:00,38,3.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.94861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.673,1.0,65.3519,151.0,618.99,1.0,0.5,1.0,-0.0401666,151.0,15.3468,1.0,0.210359,1.0
2017-06-09 06:00:00,38,5.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.38542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.136,1.0,64.119,151.0,619.005,1.0,0.0,1.0,0.582708,1.0,15.2556,1.0,0.249081,1.0
2017-06-09 07:00:00,38,6.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.38764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.851,1.0,63.9586,151.0,619.468,1.0,0.0,1.0,40.8764,1.0,15.3475,1.0,0.115927,1.0
2017-06-09 08:00:00,38,8.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.90806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.9196,1.0,60.8242,151.0,620.002,1.0,0.0,1.0,103.979,1.0,16.7285,1.0,0.0862251,1.0
2017-06-09 09:00:00,38,17.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.39639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.023,1.0,55.5275,151.0,620.42,1.0,0.0,1.0,220.895,1.0,18.0974,1.0,0.129038,1.0
2017-06-09 10:00:00,38,16.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.40167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.239,1.0,53.3461,151.0,620.646,1.0,0.0,1.0,308.407,1.0,19.2369,1.0,0.314753,1.0
2017-06-09 11:00:00,38,20.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0104,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.842,1.0,52.3821,151.0,620.537,1.0,0.5,1.0,509.867,1.0,20.2001,1.0,0.334775,1.0
2017-06-09 12:00:00,38,17.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.8524,1.0,41.6492,151.0,620.132,1.0,0.0,1.0,591.904,1.0,22.1372,1.0,0.155277,1.0
2017-06-09 13:00:00,38,21.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6865,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.749,1.0,38.3103,151.0,619.622,1.0,0.0,1.0,661.773,1.0,22.8064,1.0,0.913259,1.0
2017-06-09 14:00:00,38,25.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.5699,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.758,1.0,33.7218,151.0,618.834,1.0,0.0,1.0,749.675,1.0,24.095,1.0,0.549588,1.0
2017-06-09 15:00:00,38,21.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.6326,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.112,1.0,31.9,151.0,618.13,1.0,0.0,1.0,335.616,1.0,24.1701,1.0,1.20927,1.0
2017-06-09 16:00:00,38,32.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.3067,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.904,1.0,41.2732,151.0,617.891,1.0,0.0,1.0,151.941,1.0,22.2399,1.0,0.873945,1.0
2017-06-09 17:00:00,38,28.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.6099,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.652,1.0,41.1379,151.0,617.734,1.0,0.0,1.0,132.727,1.0,22.2182,1.0,0.167121,1.0
2017-06-09 18:00:00,38,37.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.5065,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.975,1.0,45.6889,151.0,617.88,1.0,0.0,1.0,28.1275,1.0,21.3193,1.0,0.102696,1.0
2017-06-09 19:00:00,38,40.0,1.0,81.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.654,1.0,51.7067,151.0,618.229,1.0,0.0,1.0,0.59225,1.0,19.6947,1.0,0.213548,1.0
2017-06-09 20:00:00,38,17.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.22653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.065,1.0,47.3957,151.0,618.701,1.0,0.0,1.0,-0.0155,151.0,19.5875,1.0,0.177134,1.0
2017-06-09 21:00:00,38,24.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.50819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.534,1.0,48.6407,151.0,619.192,1.0,0.0,1.0,0.0,1.0,19.0867,1.0,0.258105,1.0
2017-06-09 22:00:00,38,10.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.21958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.213,1.0,51.621,151.0,619.516,1.0,0.0,1.0,-0.0142083,151.0,18.8047,1.0,0.0904388,1.0
2017-06-09 23:00:00,38,18.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.51917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.512,1.0,55.6128,151.0,619.638,1.0,0.0,1.0,-0.0090416,151.0,18.1478,1.0,0.240293,1.0
2017-06-10 00:00:00,38,21.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.35847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.535,1.0,57.1208,151.0,619.698,1.0,0.0,1.0,-0.0051666,151.0,17.9318,1.0,0.26918,1.0
2017-06-10 01:00:00,38,16.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.15931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.021,1.0,57.7742,151.0,619.614,1.0,0.0,1.0,-0.003875,151.0,17.8071,1.0,0.125557,1.0
2017-06-10 02:00:00,38,10.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.59681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.857,1.0,58.395,151.0,619.31,1.0,0.0,1.0,-0.00775,151.0,17.4314,1.0,0.17916,1.0
2017-06-10 03:00:00,38,11.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.35278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.022,1.0,60.9928,151.0,619.163,1.0,0.0,1.0,-0.0129166,151.0,16.9304,1.0,0.554339,1.0
2017-06-10 04:00:00,38,18.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.658,1.0,64.3475,151.0,618.99,1.0,0.0,1.0,-0.0051666,151.0,16.02,1.0,0.273996,1.0
2017-06-10 05:00:00,38,9.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.33139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.956,1.0,63.9718,151.0,619.09,1.0,0.0,1.0,0.0,1.0,15.6046,1.0,0.317781,1.0
2017-06-10 06:00:00,38,11.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.62472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.611,1.0,61.2044,151.0,619.302,1.0,0.0,1.0,1.28154,1.0,15.6097,1.0,0.364939,1.0
2017-06-10 07:00:00,38,14.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.96903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.814,1.0,55.2465,151.0,619.373,1.0,0.0,1.0,76.8246,1.0,17.3829,1.0,0.0835641,1.0
2017-06-10 08:00:00,38,17.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.08097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.8136,1.0,45.8915,151.0,619.689,1.0,0.0,1.0,259.383,1.0,20.2232,1.0,0.394128,1.0
2017-06-10 09:00:00,38,11.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.718,1.0,39.1715,151.0,619.8,1.0,0.0,1.0,473.676,1.0,22.0735,1.0,0.397046,1.0
2017-06-10 10:00:00,38,32.0,1.0,86.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.7145,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.188,1.0,38.649,151.0,619.713,1.0,0.0,1.0,570.591,1.0,22.6672,1.0,0.924267,1.0
2017-06-10 11:00:00,38,33.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.5833,1.0,32.4968,151.0,619.411,1.0,0.0,1.0,764.113,1.0,24.7435,1.0,0.427044,1.0
2017-06-10 12:00:00,38,19.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.3372,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,139.402,1.0,26.3267,151.0,618.988,1.0,0.0,1.0,845.791,1.0,26.3242,1.0,0.529115,1.0
2017-06-10 13:00:00,38,19.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.8967,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.819,1.0,26.3192,151.0,618.452,1.0,0.0,1.0,816.013,1.0,26.6696,1.0,0.855293,1.0
2017-06-10 14:00:00,38,23.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.3108,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.615,1.0,26.9424,151.0,617.704,1.0,0.0,1.0,769.566,1.0,27.3018,1.0,1.62017,1.0
2017-06-10 15:00:00,38,19.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.1572,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.97,1.0,25.6744,151.0,617.064,1.0,0.0,1.0,529.75,1.0,27.5432,1.0,0.312166,1.0
2017-06-10 16:00:00,38,8.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.6456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.88,1.0,35.6628,151.0,616.82,1.0,0.0,1.0,184.686,1.0,24.6356,1.0,1.59096,1.0
2017-06-10 17:00:00,38,7.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8968,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.925,1.0,41.2924,151.0,616.896,1.0,0.0,1.0,100.024,1.0,22.9051,1.0,1.5068,1.0
2017-06-10 18:00:00,38,9.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1649,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.216,1.0,43.8701,151.0,617.387,1.0,0.0,1.0,11.991,1.0,22.5936,1.0,0.300507,1.0
2017-06-10 19:00:00,38,13.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6788,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.925,1.0,47.5486,151.0,617.953,1.0,0.0,1.0,0.28175,1.0,21.5135,1.0,1.25482,1.0
2017-06-10 20:00:00,38,12.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.116,1.0,49.1899,151.0,618.37,1.0,0.0,1.0,0.0,1.0,20.9104,1.0,0.629545,1.0
2017-06-10 21:00:00,38,12.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.00292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.13,1.0,49.8839,151.0,618.913,1.0,0.0,1.0,0.0,1.0,20.6422,1.0,0.0647757,1.0
2017-06-10 22:00:00,38,17.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.44528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.473,1.0,53.579,151.0,619.278,1.0,0.0,1.0,-0.0155,151.0,20.2768,1.0,0.220774,1.0
