Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-12-07 16:00:00,38,20.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.5869,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.211,1.0,63.4943,1.0,615.43,1.0,0.0,1.0,85.0674,1.0,23.1321,1.0,0.793944,1.0
2017-12-07 17:00:00,38,18.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1211,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.4502,1.0,66.3432,1.0,615.441,1.0,0.0,1.0,51.5407,1.0,22.9521,1.0,0.0914841,1.0
2017-12-07 18:00:00,38,24.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.5799,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.458,1.0,68.6499,1.0,615.873,1.0,0.0,1.0,13.3476,1.0,22.1225,1.0,0.164499,1.0
2017-12-07 19:00:00,38,23.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4726,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.52659,1.0,71.5417,1.0,616.351,1.0,0.0,1.0,0.0,1.0,21.5835,1.0,0.234386,1.0
2017-12-07 20:00:00,38,22.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2304,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.898,1.0,74.5626,1.0,616.851,1.0,0.0,1.0,0.0,1.0,21.0438,1.0,0.935152,1.0
2017-12-07 21:00:00,38,17.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.467,1.0,78.2276,1.0,617.572,1.0,0.0,1.0,0.0,1.0,20.409,1.0,0.152576,1.0
2017-12-07 22:00:00,38,20.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.67319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.465,1.0,79.9983,1.0,618.005,1.0,0.0,1.0,0.0,1.0,20.0624,1.0,0.218367,1.0
2017-12-07 23:00:00,38,25.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.27389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.173,1.0,82.1833,1.0,618.014,1.0,0.0,1.0,0.0,1.0,19.5906,1.0,0.133095,1.0
2017-12-08 00:00:00,38,26.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.58833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.536,1.0,86.1953,1.0,617.873,1.0,0.0,1.0,0.0,1.0,19.2781,1.0,0.319268,1.0
2017-12-08 01:00:00,38,31.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.99569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.52,1.0,89.289,1.0,617.69,1.0,4.5,1.0,0.0011666,1.0,18.1299,1.0,0.58935,1.0
2017-12-08 02:00:00,38,27.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.92806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.819,1.0,96.2918,1.0,617.479,1.0,0.0,1.0,0.0,1.0,17.2803,1.0,0.203236,1.0
2017-12-08 03:00:00,38,22.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8943,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.9,1.0,96.0824,1.0,617.15,1.0,0.0,1.0,0.0,1.0,17.0072,1.0,0.168799,1.0
2017-12-08 04:00:00,38,19.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.28528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.957,1.0,93.5454,1.0,617.297,1.0,0.0,1.0,0.0,1.0,16.4762,1.0,0.244691,1.0
2017-12-08 05:00:00,38,28.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.42958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.799,1.0,93.0133,1.0,617.636,1.0,0.0,1.0,0.0,1.0,16.8447,1.0,0.203553,1.0
2017-12-08 06:00:00,38,16.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.78958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.754,1.0,95.3407,1.0,617.824,1.0,0.0,1.0,0.0455,1.0,16.565,1.0,0.0956952,1.0
2017-12-08 07:00:00,38,27.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.85361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.357,1.0,93.0203,1.0,617.884,1.0,0.0,1.0,31.3307,1.0,16.669,1.0,0.229899,1.0
2017-12-08 08:00:00,38,35.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1938,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.93797,1.0,79.7956,1.0,618.093,1.0,0.0,1.0,203.097,1.0,19.6042,1.0,0.138453,1.0
2017-12-08 09:00:00,38,32.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.408,1.0,71.606,1.0,618.593,1.0,0.0,1.0,347.819,1.0,21.3943,1.0,0.0711817,1.0
2017-12-08 10:00:00,38,15.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.3964,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.29,1.0,67.2549,1.0,618.774,1.0,0.0,1.0,372.306,1.0,22.1365,1.0,0.165844,1.0
2017-12-08 11:00:00,38,21.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.6919,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.297,1.0,61.2718,1.0,618.667,1.0,0.0,1.0,735.833,1.0,23.6674,1.0,1.52086,1.0
2017-12-08 12:00:00,38,23.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.3696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.889,1.0,59.0276,1.0,617.861,1.0,0.0,1.0,686.867,1.0,23.9758,1.0,1.87943,1.0
2017-12-08 13:00:00,38,15.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.5433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.019,1.0,54.7722,1.0,617.076,1.0,0.0,1.0,676.818,1.0,25.1357,1.0,1.87851,1.0
2017-12-08 14:00:00,38,11.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9821,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.429,1.0,55.0944,1.0,616.411,1.0,0.0,1.0,301.541,1.0,25.0553,1.0,1.14345,1.0
2017-12-08 15:00:00,38,10.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3478,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.011,1.0,79.8017,1.0,616.436,1.0,1.0,1.0,69.7741,1.0,19.7793,1.0,0.989608,1.0
2017-12-08 16:00:00,38,13.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.64,1.0,85.5526,1.0,616.384,1.0,0.5,1.0,84.9052,1.0,18.6796,1.0,0.126047,1.0
2017-12-08 17:00:00,38,19.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.19486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.463,1.0,86.1803,1.0,616.646,1.0,0.0,1.0,41.9286,1.0,18.6388,1.0,0.0514879,1.0
2017-12-08 18:00:00,38,13.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.00042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.391,1.0,85.3756,1.0,616.865,1.0,0.0,1.0,5.12633,1.0,18.2763,1.0,0.179088,1.0
2017-12-08 19:00:00,38,25.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.88305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.126,1.0,87.7299,1.0,617.225,1.0,0.0,1.0,0.0,1.0,18.0339,1.0,0.160635,1.0
2017-12-08 20:00:00,38,24.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.47528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.825,1.0,89.2562,1.0,617.673,1.0,0.0,1.0,0.0,1.0,17.8158,1.0,0.0674019,1.0
2017-12-08 21:00:00,38,24.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.65792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.53,1.0,86.5111,1.0,618.262,1.0,0.0,1.0,0.0,1.0,17.9105,1.0,0.0848736,1.0
2017-12-08 22:00:00,38,37.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.41403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.588,1.0,89.4076,1.0,618.744,1.0,0.0,1.0,0.0,1.0,17.7192,1.0,0.10068,1.0
2017-12-08 23:00:00,38,38.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.228,1.0,90.0147,1.0,618.943,1.0,0.0,1.0,0.0,1.0,17.6389,1.0,0.0797521,1.0
2017-12-09 00:00:00,38,38.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.59514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.533,1.0,96.2908,1.0,619.162,1.0,8.5,1.0,0.0,1.0,16.9379,1.0,0.0804462,1.0
2017-12-09 01:00:00,38,14.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.80611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.693,1.0,98.1583,1.0,618.948,1.0,4.5,1.0,0.0,1.0,16.0724,1.0,0.150802,1.0
2017-12-09 02:00:00,38,16.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.33333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,129.548,1.0,98.8,1.0,618.907,1.0,1.5,1.0,0.0,1.0,15.9465,1.0,0.137491,1.0
2017-12-09 03:00:00,38,16.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.00917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.072,1.0,99.0892,1.0,618.606,1.0,1.0,1.0,0.0,1.0,15.8094,1.0,0.200348,1.0
2017-12-09 04:00:00,38,18.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.92028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.363,1.0,99.1411,1.0,618.498,1.0,1.0,151.0,0.0,1.0,15.7657,1.0,0.273175,1.0
2017-12-09 05:00:00,38,35.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.22028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.732,1.0,99.1317,1.0,618.595,1.0,1.0,151.0,0.0,1.0,15.845,1.0,0.134468,1.0
2017-12-09 06:00:00,38,27.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.45861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.235,1.0,98.7311,1.0,618.708,1.0,0.0,1.0,0.021,1.0,15.8318,1.0,0.111428,1.0
2017-12-09 07:00:00,38,16.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.42056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.895,1.0,97.6321,1.0,618.921,1.0,0.0,1.0,22.4565,1.0,15.6029,1.0,0.224846,1.0
2017-12-09 08:00:00,38,13.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.23348,1.0,87.0475,1.0,619.286,1.0,0.0,1.0,179.025,1.0,17.921,1.0,0.200319,1.0
2017-12-09 09:00:00,38,19.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.0836,1.0,74.8243,1.0,619.554,1.0,0.0,1.0,368.403,1.0,20.3768,1.0,0.387041,1.0
2017-12-09 10:00:00,38,13.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.749,1.0,67.3512,1.0,619.449,1.0,0.0,1.0,558.973,1.0,22.2276,1.0,0.506073,1.0
2017-12-09 11:00:00,38,15.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9638,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.9215,1.0,60.521,1.0,619.267,1.0,0.0,1.0,647.175,1.0,23.749,1.0,0.639208,1.0
2017-12-09 12:00:00,38,14.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.794,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.45,1.0,56.3172,1.0,618.781,1.0,0.0,1.0,745.548,1.0,24.7219,1.0,1.11541,1.0
2017-12-09 13:00:00,38,15.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.773,1.0,61.0887,1.0,618.146,1.0,0.0,1.0,772.169,1.0,24.1275,1.0,2.09669,1.0
2017-12-09 14:00:00,38,10.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.292,1.0,56.3544,1.0,617.397,1.0,0.0,1.0,713.518,1.0,25.2586,1.0,1.87431,1.0
2017-12-09 15:00:00,38,11.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.576,1.0,64.6146,1.0,617.11,1.0,0.5,1.0,148.463,1.0,22.5786,1.0,1.51138,1.0
2017-12-09 16:00:00,38,9.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.294,1.0,88.6835,1.0,617.552,1.0,3.0,1.0,14.2945,1.0,17.1972,1.0,1.52198,1.0
2017-12-09 17:00:00,38,5.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.4593,1.0,89.6743,1.0,617.617,1.0,0.0,1.0,37.0685,1.0,16.6135,1.0,0.1271,1.0
2017-12-09 18:00:00,38,6.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.747,1.0,91.8115,1.0,617.86,1.0,0.5,1.0,8.98779,1.0,16.8165,1.0,0.111029,1.0
2017-12-09 19:00:00,38,17.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.319,1.0,93.9136,1.0,618.034,1.0,0.0,1.0,0.0,1.0,16.3968,1.0,0.21229,1.0
2017-12-09 20:00:00,38,14.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.558,1.0,92.6978,1.0,618.489,1.0,0.0,1.0,0.0,1.0,16.2176,1.0,0.311805,1.0
2017-12-09 21:00:00,38,11.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.908,1.0,91.7862,1.0,619.175,1.0,0.0,1.0,0.0,1.0,16.0486,1.0,0.201753,1.0
2017-12-09 22:00:00,38,21.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.414,1.0,91.7299,1.0,619.544,1.0,0.0,1.0,0.0,1.0,15.9785,1.0,0.128175,1.0
2017-12-09 23:00:00,38,22.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.027,1.0,90.564,1.0,619.602,1.0,0.0,1.0,0.0,1.0,16.1072,1.0,0.279904,1.0
2017-12-10 00:00:00,38,22.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.218,1.0,90.6762,1.0,619.627,1.0,0.0,1.0,0.0,1.0,16.2433,1.0,0.094942,1.0
2017-12-10 01:00:00,38,23.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.776,1.0,91.3821,1.0,619.139,1.0,0.0,1.0,0.0,1.0,16.12,1.0,0.20165,1.0
2017-12-10 02:00:00,38,21.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.465,1.0,92.8511,1.0,618.846,1.0,0.0,1.0,0.0,1.0,15.991,1.0,0.154602,1.0
2017-12-10 03:00:00,38,16.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.24,1.0,94.1824,1.0,618.455,1.0,0.0,1.0,0.0,1.0,15.8218,1.0,0.096424,1.0
2017-12-10 04:00:00,38,21.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.298,1.0,94.9817,1.0,618.161,1.0,0.0,1.0,0.0,1.0,15.6257,1.0,0.185171,1.0
2017-12-10 05:00:00,38,22.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.062,1.0,95.6499,1.0,618.299,1.0,0.0,1.0,0.0,1.0,15.2374,1.0,0.171384,1.0
2017-12-10 06:00:00,38,19.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.487,1.0,94.5835,1.0,618.694,1.0,0.0,1.0,0.0338333,1.0,15.584,1.0,0.236392,1.0
2017-12-10 07:00:00,38,25.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.288,1.0,92.9783,1.0,619.151,1.0,0.0,1.0,13.0496,1.0,15.9214,1.0,0.101156,1.0
2017-12-10 08:00:00,38,27.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.6467,1.0,81.9475,1.0,619.595,1.0,0.0,1.0,153.252,1.0,18.3197,1.0,0.345193,1.0
2017-12-10 09:00:00,38,41.0,1.0,80.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.81,1.0,75.2239,1.0,619.831,1.0,0.0,1.0,375.76,1.0,20.2465,1.0,0.672939,1.0
2017-12-10 10:00:00,38,47.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.887,1.0,67.6774,1.0,619.729,1.0,0.0,1.0,561.318,1.0,22.4501,1.0,0.731402,1.0
2017-12-10 11:00:00,38,33.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.012,1.0,62.6701,1.0,619.421,1.0,0.0,1.0,703.712,1.0,23.3671,1.0,1.30035,1.0
2017-12-10 12:00:00,38,24.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.434,1.0,57.3394,1.0,618.782,1.0,0.0,1.0,719.374,1.0,24.4062,1.0,1.09463,1.0
2017-12-10 13:00:00,38,13.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.093,1.0,62.5612,1.0,618.151,1.0,0.0,1.0,458.655,1.0,23.4349,1.0,1.72871,1.0
2017-12-10 14:00:00,38,13.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.014,1.0,57.895,1.0,617.505,1.0,0.0,1.0,672.272,1.0,24.5203,1.0,1.60508,1.0
2017-12-10 15:00:00,38,11.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.673,1.0,61.5725,1.0,617.124,1.0,0.0,1.0,185.702,1.0,22.8926,1.0,0.879324,1.0
2017-12-10 16:00:00,38,8.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.591,1.0,61.2085,1.0,616.807,1.0,0.0,1.0,207.684,1.0,23.1594,1.0,0.169134,1.0
2017-12-10 17:00:00,38,10.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.163,1.0,69.3979,1.0,617.104,1.0,0.0,1.0,25.5979,1.0,21.4968,1.0,1.28548,1.0
2017-12-10 18:00:00,38,9.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.065,1.0,77.8224,1.0,617.586,1.0,0.0,1.0,1.97025,1.0,19.8611,1.0,0.619402,1.0
2017-12-10 19:00:00,38,7.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.004,1.0,82.735,1.0,618.158,1.0,0.0,1.0,0.0,1.0,19.2518,1.0,0.299803,1.0
2017-12-10 20:00:00,38,25.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8028,1.0,84.5792,1.0,618.751,1.0,0.0,1.0,0.0,1.0,18.9818,1.0,0.16546,1.0
2017-12-10 21:00:00,38,26.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6821,1.0,85.8499,1.0,619.372,1.0,0.0,1.0,0.0,1.0,18.5856,1.0,0.0155572,1.0
2017-12-10 22:00:00,38,14.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.755,1.0,91.0751,1.0,619.733,1.0,1.5,1.0,0.0,1.0,17.6003,1.0,0.382721,1.0
2017-12-10 23:00:00,38,10.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.38,1.0,92.5594,1.0,619.865,1.0,7.5,1.0,0.0,1.0,16.3339,1.0,0.823846,1.0
