Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-04-11 01:00:00,38,26.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.15778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.511,1.0,89.0699,1.0,618.29,1.0,0.0,1.0,0.0,1.0,17.4976,1.0,0.242707,1.0
2017-04-11 02:00:00,38,18.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.45792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.32,1.0,88.7094,1.0,617.802,1.0,0.0,1.0,0.0,1.0,16.521,1.0,0.553104,1.0
2017-04-11 03:00:00,38,15.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.62403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.924,1.0,89.7025,1.0,617.217,1.0,0.0,1.0,0.0,1.0,16.0142,1.0,0.193361,1.0
2017-04-11 04:00:00,38,25.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.50139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.823,1.0,91.0464,1.0,617.056,1.0,0.0,1.0,-0.003875,151.0,15.7321,1.0,0.277562,1.0
2017-04-11 05:00:00,38,21.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.03125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.973,1.0,91.3863,1.0,617.282,1.0,0.0,1.0,-0.00775,151.0,15.1657,1.0,0.18895,1.0
2017-04-11 06:00:00,38,20.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.13611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.139,1.0,90.7992,1.0,617.803,1.0,0.0,1.0,0.432292,1.0,15.2867,1.0,0.220462,1.0
2017-04-11 07:00:00,38,22.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.40861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.522,1.0,87.3831,1.0,618.188,1.0,0.0,1.0,93.8388,1.0,16.1179,1.0,0.0791651,1.0
2017-04-11 08:00:00,38,20.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.10695,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.699,1.0,78.0636,1.0,618.616,1.0,0.0,1.0,232.413,1.0,18.4713,1.0,0.204374,1.0
2017-04-11 09:00:00,38,49.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.969,1.0,72.934,1.0,618.997,1.0,0.0,1.0,369.413,1.0,19.9892,1.0,0.396165,1.0
2017-04-11 10:00:00,38,39.0,1.0,94.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.2207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,136.342,1.0,67.2896,1.0,619.005,1.0,0.0,1.0,599.685,1.0,21.4911,1.0,0.945743,1.0
2017-04-11 11:00:00,38,34.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.1435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.709,1.0,59.5125,1.0,618.718,1.0,0.0,1.0,698.203,1.0,22.9404,1.0,0.527395,1.0
2017-04-11 12:00:00,38,21.0,1.0,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.7326,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.46,1.0,53.7099,1.0,618.128,1.0,0.0,1.0,787.369,1.0,24.5097,1.0,0.957647,1.0
2017-04-11 13:00:00,38,23.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.5171,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.518,1.0,52.5375,1.0,617.332,1.0,0.0,1.0,817.442,1.0,25.0265,1.0,1.13206,1.0
2017-04-11 14:00:00,38,26.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.379,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.136,1.0,61.1756,1.0,616.616,1.0,0.5,1.0,156.027,1.0,23.3106,1.0,1.38635,1.0
2017-04-11 15:00:00,38,17.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2699,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.177,1.0,83.1333,1.0,616.271,1.0,2.0,1.0,83.5678,1.0,19.3583,1.0,0.86372,1.0
2017-04-11 16:00:00,38,12.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.5018,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.574,1.0,80.8419,1.0,615.948,1.0,0.5,1.0,148.253,1.0,19.5417,1.0,0.703661,1.0
2017-04-11 17:00:00,38,28.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9508,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.446,1.0,79.4142,1.0,615.892,1.0,0.0,1.0,133.111,1.0,20.5947,1.0,0.204862,1.0
2017-04-11 18:00:00,38,28.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.8229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.95,1.0,76.055,1.0,616.132,1.0,0.0,1.0,46.946,1.0,20.5944,1.0,0.155057,1.0
2017-04-11 19:00:00,38,22.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.63764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.609,1.0,81.6685,1.0,616.635,1.0,0.0,1.0,1.35646,1.0,19.3386,1.0,0.605517,1.0
2017-04-11 20:00:00,38,31.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.43597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.025,1.0,81.6162,1.0,617.055,1.0,0.0,1.0,-0.0051666,151.0,19.1464,1.0,0.311567,1.0
2017-04-11 21:00:00,38,33.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.89861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.719,1.0,83.1996,1.0,617.587,1.0,0.0,1.0,0.0,1.0,19.0708,1.0,0.227783,1.0
2017-04-11 22:00:00,38,26.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.97361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.696,1.0,84.5238,1.0,618.111,1.0,0.0,1.0,0.0,1.0,18.8451,1.0,0.319556,1.0
2017-04-11 23:00:00,38,24.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.16333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.656,1.0,86.9729,1.0,618.333,1.0,0.5,1.0,0.0011666,1.0,18.3632,1.0,0.442001,1.0
2017-04-12 00:00:00,38,24.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.67153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.665,1.0,90.0149,1.0,618.26,1.0,2.0,1.0,0.0,1.0,17.8044,1.0,0.0864657,1.0
2017-04-12 01:00:00,38,14.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.07611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8565,1.0,91.2708,1.0,617.937,1.0,0.0,1.0,-0.003875,151.0,17.4846,1.0,0.676081,1.0
2017-04-12 02:00:00,38,10.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0955,1.0,87.785,1.0,618.021,1.0,3.5,1.0,0.0,1.0,16.1692,1.0,1.06857,1.0
2017-04-12 03:00:00,38,4.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1605,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.156,1.0,88.3075,1.0,617.678,1.0,0.0,1.0,0.0,1.0,15.6711,1.0,0.18044,1.0
2017-04-12 04:00:00,38,7.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2362,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.238,1.0,90.8874,1.0,617.462,1.0,0.0,1.0,0.0,1.0,15.7046,1.0,0.0440656,1.0
2017-04-12 05:00:00,38,17.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.09778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.636,1.0,92.3186,1.0,617.446,1.0,0.0,1.0,0.0,1.0,15.7032,1.0,0.145941,1.0
2017-04-12 06:00:00,38,27.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.97042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.8435,1.0,92.5199,1.0,617.634,1.0,0.0,1.0,0.200083,1.0,15.8131,1.0,0.0875038,1.0
2017-04-12 07:00:00,38,16.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.30389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.482,1.0,92.0075,1.0,617.924,1.0,0.0,1.0,29.5238,1.0,15.7883,1.0,0.0510014,1.0
2017-04-12 08:00:00,38,34.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.10806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.041,1.0,89.8556,1.0,618.397,1.0,0.0,1.0,111.013,1.0,16.5783,1.0,0.107664,1.0
2017-04-12 09:00:00,38,32.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8549,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.779,1.0,81.4885,1.0,618.763,1.0,0.0,1.0,335.889,1.0,18.1912,1.0,0.177381,1.0
2017-04-12 10:00:00,38,33.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.5675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.357,1.0,72.8496,1.0,618.799,1.0,0.0,1.0,415.229,1.0,20.3249,1.0,0.280124,1.0
2017-04-12 11:00:00,38,33.0,1.0,75.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.4435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.162,1.0,68.4925,1.0,618.657,1.0,0.5,1.0,573.307,1.0,21.4453,1.0,0.948243,1.0
2017-04-12 12:00:00,38,18.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.9075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.075,1.0,62.9332,1.0,618.141,1.0,0.0,1.0,902.505,1.0,22.7189,1.0,1.52128,1.0
2017-04-12 13:00:00,38,26.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.5025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.534,1.0,57.2685,1.0,617.37,1.0,0.0,1.0,697.854,1.0,24.3642,1.0,0.525516,1.0
2017-04-12 14:00:00,38,26.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.941,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.105,1.0,62.9456,1.0,616.816,1.0,0.0,1.0,106.915,1.0,22.0293,1.0,1.75479,1.0
2017-04-12 15:00:00,38,19.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.3826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2272,1.0,66.2114,1.0,616.335,1.0,0.0,1.0,278.069,1.0,20.8108,1.0,0.355468,1.0
2017-04-12 16:00:00,38,27.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0163,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.433,1.0,65.1317,1.0,615.869,1.0,0.0,1.0,363.058,1.0,22.6112,1.0,0.226521,1.0
2017-04-12 17:00:00,38,40.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.353,1.0,64.7497,1.0,615.912,1.0,0.0,1.0,156.521,1.0,22.5251,1.0,0.12365,1.0
2017-04-12 18:00:00,38,51.0,1.0,99.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6899,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.744,1.0,69.4067,1.0,616.405,1.0,0.0,1.0,42.2654,1.0,21.1622,1.0,0.103196,1.0
2017-04-12 19:00:00,38,40.0,1.0,70.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.976,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.266,1.0,73.8969,1.0,617.123,1.0,0.0,1.0,0.529083,1.0,20.3962,1.0,0.184185,1.0
2017-04-12 20:00:00,38,42.0,1.0,77.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.39,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.986,1.0,77.9245,1.0,617.665,1.0,0.0,1.0,0.0,1.0,19.8803,1.0,0.0274726,1.0
2017-04-12 21:00:00,38,47.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.54708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.706,1.0,78.546,1.0,618.139,1.0,0.0,1.0,0.0,1.0,19.6143,1.0,0.137645,1.0
2017-04-12 22:00:00,38,38.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.20972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.961,1.0,80.5967,1.0,618.499,1.0,0.0,1.0,0.0,1.0,19.2526,1.0,0.0461693,1.0
2017-04-12 23:00:00,38,36.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.67889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.846,1.0,83.3794,1.0,618.802,1.0,0.0,1.0,-0.003875,151.0,19.0297,1.0,0.241823,1.0
2017-04-13 00:00:00,38,27.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.40486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.87,1.0,84.2517,1.0,618.678,1.0,0.0,1.0,0.0,1.0,18.5769,1.0,0.172798,1.0
2017-04-13 01:00:00,38,22.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.03375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.806,1.0,89.2044,1.0,618.133,1.0,0.0,1.0,0.0,1.0,17.5722,1.0,0.216171,1.0
2017-04-13 02:00:00,38,27.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.05167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.129,1.0,90.0215,1.0,617.508,1.0,0.0,1.0,-0.003875,151.0,17.1525,1.0,0.121016,1.0
2017-04-13 03:00:00,38,19.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0757,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.07,1.0,90.6488,1.0,617.1,1.0,0.0,1.0,0.0,1.0,16.8204,1.0,0.224439,1.0
2017-04-13 04:00:00,38,23.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.06736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.3,1.0,90.9613,1.0,617.054,1.0,0.0,1.0,0.0,1.0,16.996,1.0,0.108406,1.0
2017-04-13 05:00:00,38,24.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.46833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.165,1.0,90.7551,1.0,617.382,1.0,0.0,1.0,0.0,1.0,17.1057,1.0,0.283977,1.0
2017-04-13 06:00:00,38,29.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.41764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.898,1.0,88.3424,1.0,617.817,1.0,0.0,1.0,0.788542,1.0,17.2161,1.0,0.0015111,1.0
2017-04-13 07:00:00,38,37.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.29458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.25,1.0,88.9668,1.0,617.902,1.0,0.0,1.0,38.2952,1.0,17.2118,1.0,0.369309,1.0
2017-04-13 08:00:00,38,26.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.059,1.0,82.3364,1.0,618.204,1.0,0.0,1.0,230.795,1.0,19.0217,1.0,0.284077,1.0
2017-04-13 09:00:00,38,28.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.616,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.705,1.0,74.9242,1.0,618.504,1.0,0.0,1.0,392.453,1.0,20.7582,1.0,0.603124,1.0
2017-04-13 10:00:00,38,28.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.864,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.309,1.0,66.9272,1.0,618.292,1.0,0.0,1.0,619.226,1.0,22.3813,1.0,0.623832,1.0
2017-04-13 11:00:00,38,18.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.6808,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.101,1.0,59.4011,1.0,617.861,1.0,0.0,1.0,818.514,1.0,24.0353,1.0,0.421957,1.0
2017-04-13 12:00:00,38,14.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.9935,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.305,1.0,52.8354,1.0,617.19,1.0,0.0,1.0,904.518,1.0,25.7113,1.0,0.562461,1.0
2017-04-13 13:00:00,38,12.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.795,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.388,1.0,48.4929,1.0,616.35,1.0,0.0,1.0,943.127,1.0,27.0769,1.0,0.380033,1.0
2017-04-13 14:00:00,38,30.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.9843,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.514,1.0,46.6593,1.0,615.502,1.0,0.0,1.0,712.525,1.0,27.6226,1.0,0.711341,1.0
2017-04-13 15:00:00,38,18.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.2537,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.129,1.0,58.0994,1.0,615.217,1.0,4.0,1.0,187.083,1.0,24.7604,1.0,0.932725,1.0
2017-04-13 16:00:00,38,6.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4618,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.289,1.0,86.4932,1.0,615.486,1.0,3.0,1.0,31.5864,1.0,18.6421,1.0,1.1682,1.0
2017-04-13 17:00:00,38,8.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4503,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.707,1.0,83.7075,1.0,615.388,1.0,0.0,1.0,52.7993,1.0,19.4344,1.0,0.43202,1.0
2017-04-13 18:00:00,38,12.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.75792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.056,1.0,86.0254,1.0,615.659,1.0,0.0,1.0,37.7002,1.0,19.5808,1.0,0.123072,1.0
2017-04-13 19:00:00,38,13.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.19472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.67,1.0,79.3725,1.0,616.299,1.0,0.0,1.0,0.7035,1.0,19.768,1.0,0.732347,1.0
2017-04-13 20:00:00,38,15.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.931,1.0,78.8976,1.0,616.801,1.0,0.0,1.0,-0.0051666,151.0,19.8649,1.0,0.494405,1.0
2017-04-13 21:00:00,38,17.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.463,1.0,81.0593,1.0,617.268,1.0,0.0,1.0,-0.003875,151.0,19.6597,1.0,0.213106,1.0
2017-04-13 22:00:00,38,19.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7408,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.986,1.0,80.3967,1.0,617.834,1.0,0.0,1.0,0.0,1.0,19.7574,1.0,0.206811,1.0
2017-04-13 23:00:00,38,21.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.705,1.0,82.6863,1.0,618.096,1.0,0.0,1.0,0.0,1.0,19.2695,1.0,0.278072,1.0
2017-04-14 00:00:00,38,15.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0461,1.0,82.5899,1.0,617.72,1.0,0.0,1.0,0.0,1.0,18.9976,1.0,0.176813,1.0
2017-04-14 01:00:00,38,14.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.46611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.039,1.0,86.0943,1.0,617.594,1.0,0.0,1.0,-0.0090416,151.0,18.6536,1.0,0.176292,1.0
2017-04-14 02:00:00,38,11.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.385,1.0,83.6267,1.0,617.154,1.0,0.0,1.0,0.0,1.0,18.7307,1.0,0.225566,1.0
2017-04-14 03:00:00,38,19.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.02139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.712,1.0,88.2693,1.0,616.978,1.0,0.0,1.0,0.0,1.0,18.149,1.0,0.160043,1.0
2017-04-14 04:00:00,38,11.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.62017,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.403,1.0,88.5416,1.0,616.809,1.0,0.0,1.0,0.0,1.0,18.0071,1.0,0.282819,1.0
2017-04-14 05:00:00,38,12.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.17514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.333,1.0,89.086,1.0,616.836,1.0,0.0,1.0,-0.003875,151.0,17.7858,1.0,0.171966,1.0
2017-04-14 06:00:00,38,11.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.71556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.007,1.0,88.5967,1.0,617.376,1.0,0.0,1.0,0.0,1.0,17.7855,1.0,0.106846,1.0
2017-04-14 07:00:00,38,16.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.52437,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.397,1.0,88.2728,1.0,617.665,1.0,0.0,1.0,13.095,1.0,17.9868,1.0,0.148676,1.0
2017-04-14 08:00:00,38,19.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.41444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.695,1.0,88.1033,1.0,618.2,1.0,0.0,1.0,74.8112,1.0,18.3165,1.0,0.338937,1.0
2017-04-14 09:00:00,38,25.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.94361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.599,1.0,86.7343,1.0,618.872,1.0,0.0,1.0,59.0976,1.0,18.5949,1.0,0.308209,1.0
