Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-07-11 00:00:00,38,23.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.09972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.459,1.0,0.400139,151.0,619.022,1.0,0.0,1.0,-0.0051666,151.0,18.4796,1.0,0.547561,1.0
2017-07-11 01:00:00,38,12.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.93653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.579,1.0,0.400417,151.0,618.945,1.0,0.0,1.0,0.0,1.0,18.1992,1.0,0.253967,1.0
2017-07-11 02:00:00,38,10.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.57778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.011,1.0,0.400417,151.0,618.852,1.0,0.0,1.0,0.0,1.0,18.2575,1.0,0.281028,1.0
2017-07-11 03:00:00,38,21.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.50014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.844,1.0,0.400139,151.0,618.492,1.0,0.0,1.0,-0.0051666,151.0,18.0846,1.0,0.107657,1.0
2017-07-11 04:00:00,38,15.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.65028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.109,1.0,0.400139,151.0,618.179,1.0,0.0,1.0,0.0,1.0,17.8185,1.0,0.609278,1.0
2017-07-11 05:00:00,38,18.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.95931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.945,1.0,0.400278,151.0,618.438,1.0,0.0,1.0,-0.0051666,151.0,17.4161,1.0,0.228099,1.0
2017-07-11 06:00:00,38,21.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.71056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.635,1.0,0.4,151.0,618.352,1.0,0.0,1.0,0.4835,1.0,17.254,1.0,0.340279,1.0
2017-07-11 07:00:00,38,23.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.58417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.247,1.0,0.400139,151.0,618.575,1.0,0.0,1.0,26.6599,1.0,17.3524,1.0,0.158347,1.0
2017-07-11 08:00:00,38,22.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.72028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.132,1.0,0.400278,151.0,618.771,1.0,0.0,1.0,77.0065,1.0,18.0626,1.0,0.0429236,1.0
2017-07-11 09:00:00,38,29.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.50347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.813,1.0,0.4,151.0,618.972,1.0,0.0,1.0,310.293,1.0,20.2846,1.0,0.0796715,1.0
2017-07-11 10:00:00,38,25.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.549,1.0,0.400139,151.0,618.988,1.0,0.0,1.0,595.752,1.0,22.8172,1.0,0.395911,1.0
2017-07-11 11:00:00,38,36.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.8843,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.776,1.0,0.400278,151.0,618.807,1.0,0.0,1.0,694.331,1.0,24.1258,1.0,0.734632,1.0
2017-07-11 12:00:00,38,32.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.05,1.0,0.400278,151.0,618.352,1.0,0.0,1.0,422.083,1.0,22.8257,1.0,2.34018,1.0
2017-07-11 13:00:00,38,26.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.4068,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.163,1.0,0.400139,151.0,617.872,1.0,0.0,1.0,368.331,1.0,23.5193,1.0,1.80113,1.0
2017-07-11 14:00:00,38,3.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9582,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.461,1.0,0.400278,151.0,617.336,1.0,0.0,1.0,343.571,1.0,23.8743,1.0,1.29675,1.0
2017-07-11 15:00:00,38,20.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.9137,1.0,0.400139,151.0,616.734,1.0,0.0,1.0,335.313,1.0,23.8614,1.0,0.279366,1.0
2017-07-11 16:00:00,38,21.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4751,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.62,1.0,0.400417,151.0,616.714,1.0,1.0,1.0,52.3421,1.0,20.7265,1.0,0.144223,1.0
2017-07-11 17:00:00,38,13.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6062,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.446,1.0,0.400278,151.0,616.941,1.0,1.0,1.0,27.9997,1.0,18.5844,1.0,0.81365,1.0
2017-07-11 18:00:00,38,13.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6975,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.134,1.0,0.400556,151.0,617.235,1.0,0.0,1.0,22.7708,1.0,18.5982,1.0,0.203225,1.0
2017-07-11 19:00:00,38,23.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.84458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.491,1.0,0.400556,151.0,617.72,1.0,0.0,1.0,0.865125,1.0,18.3767,1.0,0.220317,1.0
2017-07-11 20:00:00,38,15.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.82347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.196,1.0,0.400417,151.0,618.36,1.0,0.0,1.0,0.0,1.0,18.1229,1.0,0.455769,1.0
2017-07-11 21:00:00,38,25.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.75028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.62,1.0,0.400139,151.0,618.924,1.0,0.0,1.0,-0.0103333,151.0,18.2342,1.0,0.147037,1.0
2017-07-11 22:00:00,38,13.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.48708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.137,1.0,0.4,151.0,619.384,1.0,0.0,1.0,-0.0206666,151.0,18.1646,1.0,0.11934,1.0
2017-07-11 23:00:00,38,12.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.64569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.568,1.0,0.4,151.0,619.527,1.0,0.0,1.0,-0.0361666,151.0,17.7018,1.0,0.140936,1.0
2017-07-12 00:00:00,38,12.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.38653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.647,1.0,0.4,151.0,619.508,1.0,0.0,1.0,0.0,1.0,17.3043,1.0,0.189289,1.0
2017-07-12 01:00:00,38,20.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.43194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.279,1.0,0.4,151.0,619.307,1.0,0.0,1.0,-0.003875,151.0,17.1942,1.0,0.120232,1.0
2017-07-12 02:00:00,38,17.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.79653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.696,1.0,0.4,151.0,619.248,1.0,0.0,1.0,0.0,1.0,17.0844,1.0,0.118059,1.0
2017-07-12 03:00:00,38,21.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.01917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.377,1.0,0.400278,151.0,618.99,1.0,0.0,1.0,0.0,1.0,16.732,1.0,0.152961,1.0
2017-07-12 04:00:00,38,22.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.66486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.895,1.0,0.400278,151.0,618.953,1.0,0.0,1.0,0.0,1.0,16.8635,1.0,0.225141,1.0
2017-07-12 05:00:00,38,16.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.90667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.821,1.0,0.400139,151.0,618.956,1.0,0.0,1.0,-0.0051666,151.0,16.7388,1.0,0.20985,1.0
2017-07-12 06:00:00,38,27.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.36931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.913,1.0,0.400417,151.0,619.128,1.0,0.0,1.0,0.0478333,1.0,16.5533,1.0,0.175779,1.0
2017-07-12 07:00:00,38,28.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.05139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.302,1.0,0.400417,151.0,619.508,1.0,0.0,1.0,24.8604,1.0,16.6737,1.0,0.262737,1.0
2017-07-12 08:00:00,38,24.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.43759,1.0,0.400278,151.0,619.935,1.0,0.0,1.0,75.3152,1.0,17.3742,1.0,0.344174,1.0
2017-07-12 09:00:00,38,17.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.3871,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.9166,1.0,0.400278,151.0,620.212,1.0,0.0,1.0,307.812,1.0,19.3237,1.0,0.403951,1.0
2017-07-12 10:00:00,38,15.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.5808,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4633,1.0,0.400278,151.0,620.001,1.0,0.0,1.0,457.04,1.0,20.9062,1.0,0.382848,1.0
2017-07-12 11:00:00,38,17.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.7547,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.0047,1.0,0.400139,151.0,619.623,1.0,0.0,1.0,726.058,1.0,22.3638,1.0,0.647185,1.0
2017-07-12 12:00:00,38,13.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.9086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.6184,1.0,0.400139,151.0,619.226,1.0,0.0,1.0,891.627,1.0,23.9711,1.0,0.696906,1.0
2017-07-12 13:00:00,38,36.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.0199,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.128,1.0,0.400139,151.0,618.786,1.0,0.0,1.0,231.061,1.0,23.2821,1.0,0.975103,1.0
2017-07-12 14:00:00,38,36.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.2206,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.439,1.0,0.400139,151.0,618.365,1.0,0.5,1.0,157.519,1.0,22.2042,1.0,0.728721,1.0
2017-07-12 15:00:00,38,42.0,1.0,87.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.8097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.224,1.0,0.400139,151.0,617.958,1.0,1.0,1.0,374.93,1.0,20.5756,1.0,0.296842,1.0
2017-07-12 16:00:00,38,19.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.7435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.0327,1.0,0.400417,151.0,617.439,1.0,0.0,1.0,267.176,1.0,23.3667,1.0,0.34693,1.0
2017-07-12 17:00:00,38,45.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.5507,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.347,1.0,0.400694,151.0,617.278,1.0,0.0,1.0,76.4264,1.0,21.3036,1.0,0.971374,1.0
2017-07-12 18:00:00,38,18.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5703,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.7055,1.0,0.400278,151.0,617.835,1.0,0.0,1.0,42.7202,1.0,21.526,1.0,0.116412,1.0
2017-07-12 19:00:00,38,19.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.87972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.9162,1.0,0.400139,151.0,618.481,1.0,0.0,1.0,1.12312,1.0,20.9219,1.0,0.341897,1.0
2017-07-12 20:00:00,38,22.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.49847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.005,1.0,0.4,151.0,619.156,1.0,0.0,1.0,-0.003875,151.0,20.0592,1.0,0.527782,1.0
2017-07-12 21:00:00,38,19.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.52375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.906,1.0,0.400417,151.0,619.706,1.0,0.0,1.0,0.0,1.0,19.0381,1.0,0.635047,1.0
2017-07-12 22:00:00,38,14.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.97556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.984,1.0,0.400139,151.0,619.793,1.0,0.0,1.0,-0.0025833,151.0,18.24,1.0,0.222543,1.0
2017-07-12 23:00:00,38,25.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.84722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.61,1.0,0.400278,151.0,619.822,1.0,0.0,1.0,0.0,1.0,17.89,1.0,0.193316,1.0
2017-07-13 00:00:00,38,16.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.63278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.85,1.0,0.400278,151.0,619.821,1.0,0.0,1.0,0.0,1.0,17.6378,1.0,0.33894,1.0
2017-07-13 01:00:00,38,14.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.55125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.604,1.0,0.400139,151.0,619.577,1.0,0.0,1.0,0.0,1.0,17.2689,1.0,0.133259,1.0
2017-07-13 02:00:00,38,14.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.63167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.368,1.0,0.400139,151.0,619.144,1.0,0.0,1.0,-0.019375,151.0,16.7689,1.0,0.173013,1.0
2017-07-13 03:00:00,38,18.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.62958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.084,1.0,0.400139,151.0,618.803,1.0,0.0,1.0,-0.0258333,151.0,15.8965,1.0,0.176154,1.0
2017-07-13 04:00:00,38,13.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.14792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.703,1.0,0.4,151.0,618.683,1.0,0.0,1.0,-0.0051666,151.0,15.2019,1.0,0.141687,1.0
2017-07-13 05:00:00,38,12.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.91069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.068,1.0,0.4,151.0,618.598,1.0,0.0,1.0,0.0,1.0,14.92,1.0,0.146407,1.0
2017-07-13 06:00:00,38,11.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.38861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.433,1.0,0.400139,151.0,618.737,1.0,0.0,1.0,0.5615,1.0,14.8106,1.0,0.163581,1.0
2017-07-13 07:00:00,38,21.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.18958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.024,1.0,0.4,151.0,618.966,1.0,0.0,1.0,56.4795,1.0,15.9462,1.0,0.119389,1.0
2017-07-13 08:00:00,38,22.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.38778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.2237,1.0,0.400139,151.0,619.432,1.0,0.0,1.0,235.847,1.0,19.1501,1.0,0.0818965,1.0
2017-07-13 09:00:00,38,31.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0117,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.82,1.0,0.400417,151.0,619.747,1.0,0.0,1.0,431.577,1.0,20.7542,1.0,0.680954,1.0
2017-07-13 10:00:00,38,17.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.5379,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.24,1.0,0.400417,151.0,619.719,1.0,0.0,1.0,599.833,1.0,22.2099,1.0,0.75085,1.0
2017-07-13 11:00:00,38,45.0,1.0,70.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0943,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.119,1.0,0.400139,151.0,619.417,1.0,0.0,1.0,742.64,1.0,24.2117,1.0,0.712678,1.0
2017-07-13 12:00:00,38,34.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.0397,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.099,1.0,0.400139,151.0,619.0,1.0,0.0,1.0,838.512,1.0,25.8894,1.0,0.486876,1.0
2017-07-13 13:00:00,38,7.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.9825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.668,1.0,0.400139,151.0,618.48,1.0,0.0,1.0,630.631,1.0,25.7411,1.0,2.31357,1.0
2017-07-13 14:00:00,38,10.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.075,1.0,0.4,151.0,618.136,1.0,0.0,1.0,187.201,1.0,23.9696,1.0,1.56968,1.0
2017-07-13 15:00:00,38,11.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.227,1.0,0.4,151.0,618.073,1.0,0.5,1.0,64.7763,1.0,20.4654,1.0,2.31012,1.0
2017-07-13 16:00:00,38,18.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.738,1.0,0.400417,151.0,617.765,1.0,0.0,1.0,130.072,1.0,20.4874,1.0,0.897131,1.0
2017-07-13 17:00:00,38,13.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.149,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.965,1.0,0.400556,151.0,617.546,1.0,0.0,1.0,98.7603,1.0,21.8162,1.0,0.804378,1.0
2017-07-13 18:00:00,38,29.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.886,1.0,0.400278,151.0,617.725,1.0,0.0,1.0,18.4589,1.0,21.1032,1.0,0.137613,1.0
2017-07-13 19:00:00,38,24.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4643,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.63,1.0,0.400278,151.0,618.145,1.0,0.0,1.0,1.16954,1.0,19.8807,1.0,0.597276,1.0
2017-07-13 20:00:00,38,24.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.82319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.689,1.0,0.400139,151.0,618.892,1.0,0.0,1.0,0.0,1.0,19.3464,1.0,0.266239,1.0
2017-07-13 21:00:00,38,21.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1163,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.664,1.0,0.400417,151.0,619.557,1.0,0.0,1.0,0.0,1.0,19.2192,1.0,0.769553,1.0
2017-07-13 22:00:00,38,17.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2929,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.188,1.0,0.400278,151.0,620.111,1.0,0.0,1.0,0.0,1.0,19.0994,1.0,0.463666,1.0
2017-07-13 23:00:00,38,15.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.861,1.0,0.400139,151.0,620.063,1.0,0.0,1.0,0.0,1.0,18.5414,1.0,0.258686,1.0
2017-07-14 00:00:00,38,18.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1003,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.266,1.0,0.400278,151.0,620.258,1.0,0.0,1.0,0.0,1.0,18.149,1.0,0.309647,1.0
2017-07-14 01:00:00,38,18.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7038,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.721,1.0,0.400139,151.0,620.207,1.0,0.0,1.0,-0.0103333,151.0,18.321,1.0,0.569123,1.0
2017-07-14 02:00:00,38,19.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1478,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.412,1.0,0.400278,151.0,619.751,1.0,0.0,1.0,0.0,1.0,18.0435,1.0,0.198901,1.0
2017-07-14 03:00:00,38,20.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8932,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.647,1.0,0.400417,151.0,619.308,1.0,0.0,1.0,-0.0051666,151.0,17.2375,1.0,0.290604,1.0
2017-07-14 04:00:00,38,17.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4844,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.057,1.0,0.400139,151.0,619.245,1.0,0.0,1.0,-0.003875,151.0,16.7893,1.0,0.483629,1.0
2017-07-14 05:00:00,38,9.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.00736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.957,1.0,0.400417,151.0,619.224,1.0,0.0,1.0,0.0,1.0,16.3719,1.0,0.179632,1.0
2017-07-14 06:00:00,38,21.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.60639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.271,1.0,0.400278,151.0,619.429,1.0,0.0,1.0,0.462333,1.0,16.2512,1.0,0.166221,1.0
2017-07-14 07:00:00,38,29.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.036,1.0,0.400139,151.0,619.709,1.0,0.0,1.0,22.3603,1.0,16.5161,1.0,0.132313,1.0
